degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.00048294100202408914,0.0011375981777423305,0.010854930913120425,0.00014228974013767975,2.6666666666666665,0.0,0.0,0.0,1624
3,0.000498715432498526,0.0013220558164876246,0.010255402123679518,0.0001464330731604043,3.0,0.0,0.0,0.0,1625
3,0.00043148395738614934,0.0037226308516888377,0.01108275842233727,0.0001249319646621231,2.6666666666666665,0.0,0.0,0.0,1626
1,0.0004047425196447759,0.0,0.01088059026266742,0.00010570426029459961,3.0,0.0,0.0,0.0,1627
3,0.0004156567114347568,0.0012130879587235006,0.012328827750295698,0.00010409600709077286,2.3333333333333335,0.0,0.0,0.0,1628
3,0.00044273825425870917,0.002033629056344916,0.010107158187966954,0.00013373175861338692,3.0,0.0,0.0,0.0,1631
3,0.0004245339392886536,0.0009695513609494645,0.010189842856065277,0.0001250954549486578,2.3333333333333335,0.0,0.0,0.0,1632
3,0.0004631997239890655,0.007031708990176482,0.010098814377751196,0.00013511175888201806,3.3333333333333335,0.0,0.0,0.0,1633
3,0.00040113534334634246,0.006662793712685893,0.0120518536095097,0.00010445902956248947,3.0,0.0,0.0,0.0,1634
4,0.00042117145626743776,0.004509693872527299,0.010483598849954059,0.00013189305548649857,3.0,0.005201404295506431,0.0,0.16666666666666666,1635
1,0.0004310613245107219,0.0,0.011289590041809627,9.830598474667932e-05,3.0,0.0,0.0,0.0,1636
1,0.00037449340532080025,0.0,0.009808063908846273,9.83059847466793e-05,3.0,0.0,0.0,0.0,1637
3,0.00045927632134615926,0.0023887592433954647,0.009981544604269118,0.00013846166849567235,2.6666666666666665,0.0,0.0,0.0,1640
3,0.0004993051871622977,0.02196621339976434,0.01036403668122058,0.00014126283654989857,3.0,0.0,0.0,0.0,1641
1,0.00040435289241003646,0.0,0.012477769089275753,9.039534616059021e-05,3.0,0.0,0.0,0.0,1642
3,0.0004468343333836177,0.003333366154977238,0.01123521315960298,0.00012603776986933773,3.0,0.0,0.0,0.0,1645
1,0.00038995321067007016,0.0,0.011418257514242315,0.00010558672381764554,4.0,0.0,0.0,0.0,1646
4,0.0003983923046918717,0.004037718633175461,0.010801626520773048,0.00012671308140283044,3.25,0.003990049314121426,0.0,0.16666666666666666,1647
3,0.0004818163432978526,0.013353814039129963,0.010564538198607924,0.00013410602288697985,3.3333333333333335,0.0,0.0,0.0,1648
4,0.0003424093364870193,0.0,0.011221054335385342,9.209785212017144e-05,2.5,0.05781599512161962,1.0,1.3333333333333333,1649
2,0.0003521615959364233,0.0009557662705094247,0.011540644432715196,9.209785212017143e-05,4.0,0.057815995121619626,0.5,2.0,1650
4,0.00035847622789098445,0.0028699245430406626,0.011318589156005547,0.00010113251709610807,3.0,0.009635999186936604,0.25,0.3333333333333333,1651
4,0.0004485344335623253,0.004144717192305294,0.010304774825193866,0.0001257436902199029,2.0,0.0,0.0,0.0,1652
1,0.0004160274956608292,0.0,0.010056155475108351,0.0001062847746940733,4.0,0.0,0.0,0.0,1653
4,0.0004550220769723052,0.0019108761081407524,0.01101781332814011,0.00011907568953226784,2.25,0.0,0.0,0.0,1654
1,0.0004279918285923265,0.0,0.010875841497056622,0.00010148142777513336,4.0,0.0,0.0,0.0,1655
2,0.0004562036907103764,0.0006577457438533266,0.010704225660643073,0.00013203546872192918,3.0,0.0,0.0,0.0,1656
2,0.0004497205050219393,0.0006104825766303331,0.01063422082816008,0.0001305013692103104,2.5,0.0,0.0,0.0,1657
4,0.00043123718055870124,0.005630224795439104,0.010706130035323773,0.00012884432408369402,2.5,0.0,0.0,0.0,1658
3,0.0004407796971190822,0.003893303399994092,0.011373726153039533,0.00012761384662131456,2.6666666666666665,0.0,0.0,0.0,1659
1,0.00039764009137420485,0.0,0.01002051142134297,0.00010582127551037323,3.0,0.0,0.0,0.0,1660
3,0.00042927691377913713,0.002319833791195266,0.010778213835157265,0.00012942553612235925,3.0,0.0,0.0,0.0,1661
2,0.0003631518802589131,0.0,0.011036709946172635,0.0001052175309747339,4.0,0.0,0.0,0.0,1662
2,0.00035544456588897875,7.877194537165588e-06,0.011225790405349972,9.989293920951929e-05,3.0,0.0,0.0,0.0,1663
1,0.0003670441774817103,0.0,0.011590624479794106,9.372726847946757e-05,7.0,0.0,0.0,0.0,1664
7,0.0003735770323645609,0.011409459854206258,0.011349550996753813,0.00010853928910761399,2.857142857142857,0.012913568299101888,0.0,0.14285714285714285,1665
3,0.00038712150485118726,0.0008527063086481749,0.010940208232933733,0.00012244197098114397,4.666666666666667,0.007980098628242852,0.0,0.3333333333333333,1666
4,0.00036816773909394525,0.0047696412922537635,0.011185818222869159,0.00010940899259288166,5.0,0.023736072475007943,0.0,0.3333333333333333,1667
2,0.00034221371514945654,0.0,0.010806239678549894,0.00010036549567887386,5.0,0.12876849943109198,0.0,1.0,1668
3,0.0003623689441699843,0.0019108761081407524,0.01144179648040592,9.37624208618412e-05,3.0,0.0,0.0,0.0,1669
1,0.0003635829725675404,0.0,0.01148132557555046,9.372726847946757e-05,7.0,0.0,0.0,0.0,1670
3,0.0003423132912741298,0.0,0.010807976311081494,0.00010412735024180188,4.333333333333333,0.0728605699935632,0.0,0.6666666666666666,1671
3,0.0003893706247654204,0.00571818680110412,0.012160830328461146,9.07677305030437e-05,2.0,0.0,0.0,0.0,1674
1,0.0003834986091011174,0.0,0.012436686634471377,8.01723304395895e-05,3.0,0.0,0.0,0.0,1675
2,0.0003786639924446121,0.0038151878875005334,0.01227741065322767,8.022378426151697e-05,3.0,0.0,0.0,0.0,1676
4,0.0004752261162831,0.012617296349904982,0.010977018589624951,0.00012537558893282219,3.0,0.0,0.0,0.0,1677
3,0.0004623361709564266,0.00213340685381568,0.010536681690483505,0.00013293353911807327,3.0,0.0,0.0,0.0,1678
1,0.00043225756554048366,0.0,0.010448466338654589,0.00010628477469407315,4.0,0.0,0.0,0.0,1679
3,0.00044224887365992605,0.0028548265868444285,0.010649963295419574,0.00012894212999825383,3.3333333333333335,0.0,0.0,0.0,1680
2,0.00040220423744777956,0.00018117547435480852,0.010462362809323965,0.00012336054023471524,4.0,0.0,0.0,0.0,1681
4,0.0003972891040005848,0.0027045034577601853,0.011228528929484895,0.00012238496450127457,2.75,0.003990049314121426,0.0,0.16666666666666666,1682
4,0.0004198084671339417,0.0026592095891714834,0.010932378868419482,0.00012586637927819374,2.5,0.005201404295506431,0.0,0.16666666666666666,1685
3,0.000425291494932199,0.0017782766667651315,0.011079711626240277,0.00012837618609541453,3.6666666666666665,0.010402808591012861,0.0,0.3333333333333333,1686
2,0.0004068625329675738,0.0008500805771357864,0.011051358327459796,0.00011929792393741821,4.0,0.0,0.0,0.0,1689
2,0.00038181476631172985,0.0009557662705094247,0.011247786470346076,0.00010389676936693586,2.5,0.0,0.0,0.0,1690
1,0.0004445619243176533,0.0,0.011296909663924284,0.00010148142777513358,4.0,0.0,0.0,0.0,1693
1,0.0004123603052946322,0.0,0.011232232645584005,0.00010637241622853037,4.0,0.0,0.0,0.0,1696
1,0.0004498370082085392,0.0,0.010929261289168712,0.00010602166682793497,4.0,0.0,0.0,0.0,1697
4,0.0004735197821302043,0.008360985568323175,0.011482070386762149,0.00012053391620253094,2.75,0.004776404587546845,0.0,0.16666666666666666,1698
3,0.00044879204232770676,0.0012537867971655228,0.011332423739118566,0.00012456799172409506,3.3333333333333335,0.0,0.0,0.0,1699
3,0.00045708298408899447,0.0018609872094053701,0.011578620124119435,0.00012054874351879018,3.3333333333333335,0.00955280917509369,0.0,0.3333333333333333,1700
1,0.00040750547809003193,0.0,0.012277427038466356,0.0001042153165338429,3.0,0.0,0.0,0.0,1701
3,0.00042097273111710954,0.003809936424475756,0.012675208254248683,0.00011532484250691023,3.0,0.0,0.0,0.0,1702
1,0.00047040312412623337,0.0,0.011969818586938399,0.00010253865133956175,4.0,0.0,0.0,0.0,1705
3,0.00047168451467612934,0.005479901666354861,0.01191280803331334,0.00011938469760547787,3.3333333333333335,0.00955280917509369,0.0,0.3333333333333333,1706
1,0.00042371677297793533,0.0,0.011026837959028557,0.00010849159070381033,4.0,0.0,0.0,0.0,1708
3,0.00042061106659375323,0.0028646730800158857,0.010943939152571212,0.00010856225925699343,2.3333333333333335,0.0,0.0,0.0,1709
3,0.00046807358202189894,0.00455761347262839,0.011755779000995245,0.00011733766160475727,2.6666666666666665,0.011270761238978627,0.0,0.3333333333333333,1710
3,0.0004640438594864484,0.003650423235098153,0.011125963310916127,0.00012035169870568284,2.6666666666666665,0.011270761238978627,0.0,0.3333333333333333,1716
2,0.00045290083857550814,0.0,0.011395572046887742,0.00011195723150858548,3.0,0.033812283716935884,0.0,1.0,1717
2,0.00041027936193585693,0.0,0.011952351707349426,0.00011211096525980353,3.0,0.03337918957902153,0.0,1.0,1718
3,0.0004161118760795975,3.150877814866235e-05,0.012045603285494474,0.00011634837358949569,2.6666666666666665,0.01112639652634051,0.0,0.3333333333333333,1719
3,0.0004147533525968804,2.6257315123885295e-05,0.012266214901755558,0.00011369412556869284,2.6666666666666665,0.0,0.0,0.0,1720
3,0.0004171978584140989,0.0019056246451159753,0.013059783883689368,0.0001056547192220645,2.0,0.0,0.0,0.0,1721
3,0.0003768504645492171,0.0028646730800158857,0.012668040834599154,7.18642161691117e-05,1.6666666666666667,0.0,0.0,0.0,1722
1,0.00034993152534232915,0.0,0.011468138686099727,8.24997174421704e-05,3.0,0.0,0.0,0.0,1723
1,0.0003525396744708988,0.0,0.011553614311341569,8.249971744217038e-05,3.0,0.0,0.0,0.0,1724
2,0.0003671052502622436,0.0009557662705094247,0.01277946574932657,6.506548638886023e-05,2.0,0.0,0.0,0.0,1726
1,0.0003588370094145014,0.0,0.012921354495125086,5.9434900404834975e-05,2.0,0.0,0.0,0.0,1727
1,0.00036391556603499245,0.0,0.012669026845329657,6.505702045549403e-05,3.0,0.0,0.0,0.0,1728
2,0.00045200456462888015,0.0011126537283746394,0.010332079936844096,0.00012940758798078106,2.5,0.0,0.0,0.0,1730
1,0.00039917703655331345,0.0,0.012973694355870587,9.156844568482828e-05,3.0,0.0,0.0,0.0,1731
2,0.0004079025028168664,0.0,0.012550736567999743,0.00010518658112022051,3.0,0.0,0.0,0.0,1732
1,0.00040466405456864,0.0,0.01101360904572586,9.374439658193332e-05,3.0,0.0,0.0,0.0,1735
2,0.0004129143208866089,0.0009557662705094247,0.01123747461492762,9.376197590163979e-05,2.0,0.0,0.0,0.0,1739
1,0.00037406471782234276,0.0,0.011467433548512753,9.0245064844289e-05,2.0,0.0,0.0,0.0,1741
1,0.0003976701129494032,0.0,0.011298825085772768,8.249937295844117e-05,2.0,0.0,0.0,0.0,1744
