edge,edge_betweenness,edge_length,edge_embedness,straightness
"(1696278035, 8993041568)",0.014841646403787049,0.008360081652030029,0.0,0.9856959830094542
"(5344495875, 31564859)",0.05337825065829045,0.04839035112893137,0.0,0.9195146048648231
"(5344495875, 4776936168)",0.10189584265772755,0.012185531642569926,0.0,0.9792077047627279
"(8993041569, 8993041566)",0.05187012371523957,0.08566989945739127,0.0,0.8611178739832984
"(29559135, 60168015)",0.047360387566133505,0.07816028885061332,0.0,0.8726422209689482
"(60168015, 36154971)",0.010773164736276283,0.1462265584657792,0.0,0.7723141173590109
"(60168015, 5290741676)",0.020876781584773785,0.11135989723989215,0.0,0.8225675671422459
"(4813551909, 12065601857)",0.010335760671730046,0.0257429760904731,0.0,0.9564962215093585
"(31564859, 3357275190)",0.010260856296338572,0.010796247762687217,0.0,0.9815599360192836
"(31564859, 3388726381)",0.08603032762430463,0.020129685883648142,0.0,0.9658465148921601
"(31564859, 10554478140)",0.015116047725622006,0.05807776807873524,0.0,0.9040498293430382
"(3357275190, 4089096054)",0.01277960126743595,0.012228084831527875,0.0,0.979135730655164
"(31564860, 52572010)",0.09531429677552342,0.4629049567549253,0.0,0.40265108847733455
"(31564860, 3388726387)",0.05807977171173898,0.04327823388590768,0.0,0.9277599545902091
"(31564860, 3357275191)",0.037794677777717035,0.020374391516820668,0.0,0.9654373428425845
"(31564860, 3357275197)",0.03894834412195967,0.019529621366345097,0.0,0.9668504850819651
"(52572010, 267699998)",0.13015154995116293,0.3797880194365963,0.0,0.4868439812323078
"(52572010, 3754129253)",0.057750208878417385,0.12274311142128609,0.0,0.8059055922561867
"(3388726387, 3388726381)",0.05257026422517034,0.020343522352351876,0.0,0.9654889512960012
"(3388726387, 5224378820)",0.012885010787286377,0.15244536763432723,0.0,0.763590236220506
"(3388726387, 3396376718)",0.019115503680317142,0.022254599916093788,0.0,0.9622981907901297
"(3357275191, 3357275200)",0.03604526104742301,0.019574872422029762,0.0,0.9667747454948148
"(3357275191, 3396376718)",0.024903144489416114,0.03889319466338244,0.0,0.9348797260343279
"(31564868, 3614344353)",0.21204986650816132,0.013652909955142498,0.0,0.9767283192474794
"(31564868, 35835586)",0.3207119104448328,0.23941348427371667,0.0,0.6485823218475729
"(31564868, 267699998)",0.2914841870314537,0.0036833296715215497,0.0,0.9936766562106991
"(3614344353, 35835355)",0.30583916884968576,0.23992926153341798,0.0,0.6479369412327178
"(3614344353, 10935497862)",0.16772509679181588,0.004869047354732201,0.0,0.9916482034686818
"(3614344353, 3388726382)",0.18905916433326767,0.039305085050337425,0.0,0.9342090962192751
"(35835586, 35835278)",0.24514773423789119,0.23658643787557082,0.0,0.652127028200571
"(35835586, 52571314)",0.45280219411717526,0.09764102219115821,0.0,0.8429879899577403
"(31564885, 5283736752)",0.019244723381726545,0.06392471609044294,0.0,0.8948158698467895
"(31564885, 105176476)",0.2931832706603612,0.45634078978181614,0.0,0.40902400026455865
"(31564885, 5288969446)",0.315327121370753,0.10788559642907752,0.0,0.8277035774248913
"(5283736752, 267770985)",0.022832529469638683,0.22870193803892697,0.0,0.6620786144276007
"(5283736752, 5283736763)",0.016733721601762525,0.6877787621635432,0.0,0.20869006945495583
"(35835267, 35835287)",0.796659937157915,0.4946296326617385,0.0,0.3724777090617043
"(35835267, 35835304)",0.07632529392842075,1.0,0.0,0.0
"(35835267, 330039864)",0.8664135426048593,0.23866714309041498,0.0,0.6495169272893571
"(35835287, 35835282)",0.5564802405030888,0.10505098609035564,0.0,0.8319116680276012
"(35835287, 35835334)",0.4864182964469317,0.6053823266146533,0.0,0.27467582330315166
"(35835287, 3357266262)",0.34154720806812666,0.08036495256058582,0.0,0.8692466782363973
"(35835304, 35835273)",0.0651554596984605,0.4104088294344235,0.0,0.45492055954527105
"(35835304, 2282156245)",0.016733721601762525,0.29176554280789235,0.0,0.5850988126275407
"(35835269, 330039868)",0.41654471731951337,0.6503855285522647,0.0,0.23797412448776373
"(35835269, 35835282)",0.35301777959389957,0.5173974085645263,0.0,0.3514430743460386
"(35835269, 35835300)",0.07822005964785593,0.9957470922192143,0.0,0.0024751534483892033
"(330039868, 3388727481)",0.4186732316942567,0.4609206246640484,0.0,0.40457282832984326
"(35835273, 35835277)",0.07054571037943022,0.08031794600253453,0.0,0.8693189695197696
"(35835273, 3357266262)",0.014843299835870174,0.017206290197182263,0.0,0.9707457554325906
"(35835277, 35835278)",0.1353603023465448,0.023514559631670214,0.0,0.9601992767038257
"(35835277, 35835300)",0.07446191518985006,0.4051306339261116,0.0,0.46034544818156997
"(35835278, 35835281)",0.12896232147079736,0.06374800961564217,0.0,0.8950938473775967
"(35835281, 35835282)",0.7151271647110875,0.006431312675582203,0.0,0.9889808492964635
"(35835281, 35835355)",0.6067151416826082,0.23389186479739976,0.0,0.6555171460050793
"(35835334, 5568852439)",0.41001184356252734,0.1258682559407131,0.0,0.801375104563485
"(3357266262, 35835335)",0.3440623856187442,0.6003086965220291,0.0,0.2789178443335079
"(35835300, 2282156249)",0.016733721601762525,0.2938653290844847,0.0,0.5826350727196018
"(5568852439, 5292919126)",0.39508723541689994,0.21183222519137582,0.0,0.6837008692039674
"(35835355, 52571299)",0.8197831640404761,0.09955902621504925,0.0,0.8401103849916104
"(52571314, 52571299)",0.3021037546868881,0.01568624929614203,0.0,0.9733012245452416
"(52571314, 267700005)",0.23740426732671452,0.009631036134018544,0.0,0.9835363949953718
"(52571314, 52572292)",0.4979722621167688,0.2514615192490522,0.0,0.6336130323509662
"(36154970, 5034020832)",0.08965407894406222,0.0073598728249097654,0.0,0.9873982933056336
"(36154970, 5290737078)",0.16706834983162314,0.2534442783544608,0.0,0.631170597621787
"(5034020832, 10156305953)",0.05619465864612259,0.09961926087780405,0.0,0.8400201344951533
"(5034020832, 5290741646)",0.0899082915078747,0.16400760066682138,0.0,0.7475565052836045
"(5290737078, 5292919123)",0.12162262416402851,0.008232054742305601,0.0,0.9859137427617248
"(36154971, 5290741675)",0.01409079220854868,0.11337550632064766,0.0,0.8195988276088759
"(5290741675, 9005950512)",0.00868314487460151,0.052900544281860015,0.0,0.9122887343769385
"(5290741675, 5290741676)",0.004571910173559249,0.1402241774580973,0.0,0.780801797016634
"(9005950504, 330179559)",0.0013797968098106688,0.09837783230982203,0.0,0.8418816652593897
"(9005950504, 9005950494)",0.016733721601762525,0.04414010085305874,0.0,0.9263657164840642
"(9005950504, 9005950506)",0.016733721601762525,0.08253590202107398,0.0,0.8659130210064141
"(36518380, 12657088987)",0.0513917488173055,0.040991498901716786,0.0,0.9314673550422881
"(52571299, 267770987)",0.1604013605816232,0.010811059431546175,0.0,0.9815348333421909
"(267770987, 5324210846)",0.09541161162797293,0.27044626886191714,0.0,0.6104669122138976
"(267770987, 5288969217)",0.05068045207058735,0.12930195386369608,0.0,0.7964188510329596
"(267770987, 5288969393)",0.08738124771317096,0.1031182726481105,0.0,0.8347900404453545
"(267700005, 52571612)",0.09058725165244821,0.11718160219585748,0.0,0.8140146313180343
"(267700005, 5323286513)",0.021131541468296614,0.014694363169198579,0.0,0.9749717577569682
"(267700005, 5348476548)",0.1493700980519836,0.21336611528335014,0.0,0.6817160038464732
"(52572292, 267700088)",0.14077200656070052,0.008093966925343447,0.0,0.9861486598375506
"(52571580, 5288969214)",0.06371702321026987,0.01028288063638514,0.0,0.9824303148278289
"(52571580, 5324165470)",0.02628797580369956,0.0592110397685643,0.0,0.9022542417611965
"(52571580, 5322476730)",0.04557308944096423,0.14841857244680584,0.0,0.7692310445102333
"(52571580, 5224379035)",0.04536139040412408,0.05908762272031937,0.0,0.9024496505924408
"(5288969214, 3771391608)",0.015086680571344416,0.046236592815541336,0.0,0.9229812348517623
"(5288969214, 5288969423)",0.02322258620204119,0.06315643900583999,0.0,0.8960249422664327
"(5288969214, 5288969216)",0.07285353980278778,0.15507273942194089,0.0,0.7599256538097393
"(5324165470, 5324165469)",0.014129503085580268,0.15720464955932167,0.0,0.7569612952502961
"(5324165470, 5322476734)",0.04021688231852458,0.08566827005541315,0.0,0.8611203617314105
"(5322476730, 5323281802)",0.05497588826955843,0.036043580239980465,0.0,0.9395300367428034
"(5322476730, 5324165469)",0.011027409823432123,0.06257476275498364,0.0,0.8969412053778
"(52571612, 52571820)",0.04913833086570107,0.19869237684126906,0.0,0.7008613381736132
"(52571612, 52571696)",0.027796712709079883,0.19624843752884924,0.0,0.7040845193966089
"(52571820, 52571748)",0.03369479085887855,0.14744435172610149,0.0,0.7706002003346182
"(52571820, 52571858)",0.016963665500857893,0.0614618139535353,0.0,0.8986963870748732
"(52571696, 12065680361)",0.011354670877642054,0.0988191629415964,0.0,0.8412195303986798
"(52571696, 12065680362)",0.018912416512428868,0.012961355522379333,0.0,0.9778961703709793
"(12065680361, 267700088)",0.04894689324866133,0.04847279174153731,0.0,0.9193821175315958
"(12065680361, 12065680357)",0.025362382962857845,0.20830699607291228,0.0,0.6882770142115018
"(12065680362, 52571734)",0.006841360351308617,0.15014760292651014,0.0,0.766805364984234
"(12065680362, 12065680357)",0.004761212484857708,0.07610772209300272,0.0,0.8758127119304071
"(52571734, 52571748)",0.008889278439255934,0.04028113337965648,0.0,0.9326214643483761
"(52571734, 12065680355)",0.007154342520606767,0.08015158487851538,0.0,0.869574853154182
"(52571748, 52571931)",0.011898999595419808,0.2773855014909525,0.0,0.6021384561320264
"(12065680355, 12065601862)",0.016211122489191196,0.02140302793365673,0.0,0.9637189166339399
"(12065680355, 12065680357)",0.008249115437646233,0.1542030902653861,0.0,0.761137231445278
"(52571931, 52571897)",0.00902921700779497,0.12838239034013021,0.0,0.797743960443918
"(52571931, 12065601854)",0.011658187980902405,0.03685304631003168,0.0,0.9382071684039008
"(52571858, 52571897)",0.022330335807106524,0.22073229436195388,0.0,0.6722368997250254
"(52571858, 3754129253)",0.03753506673393758,0.1556856312098517,0.0,0.7590726062664284
"(52571897, 52571952)",0.0023878814426965024,0.25430541831778974,0.0,0.6301116528472246
"(3754129253, 5348476548)",0.10222740472859104,0.3739927525777793,0.0,0.49301076393650906
"(3754129253, 3754133575)",0.08582850022354246,0.4693175076964128,0.0,0.396468911240163
"(52571952, 4813551910)",0.023934254443744987,0.02570346850738813,0.0,0.956561771185698
"(52571952, 3754133575)",0.07267313397423232,0.12156603124954184,0.0,0.8076168609067369
"(52571952, 52571967)",0.03611956314675955,0.08958187099996627,0.0,0.8551609678225435
"(12065601854, 52571967)",0.008862706997731108,0.22586147162640569,0.0,0.665687617792487
"(12065601854, 12065601859)",0.021526369089962964,0.06281006755126196,0.0,0.8965704619691356
"(4813551910, 3357275200)",0.04484443564997862,0.18980438988700432,0.0,0.712631154045339
"(4813551910, 4813551913)",0.016733721601762525,0.054580246323625466,0.0,0.9096092102966398
"(4813551910, 4813551911)",0.0453809540399227,0.08684731571340341,0.0,0.8593216500443847
"(3754133575, 3357275197)",0.02190697275733363,0.06283662611832254,0.0,0.8965286241713201
"(52571967, 4813551911)",0.007723133273615754,0.026370679871071074,0.0,0.9554552480034333
"(52571967, 12065601857)",0.017970614093624344,0.059038505192066965,0.0,0.9025274287001896
"(267699998, 5348476548)",0.12496923244866152,0.12358234103953128,0.0,0.8046871284528323
"(267699998, 4813551916)",0.1752945604035925,0.0034939341387852764,0.0,0.9940009829838157
"(267700088, 12065601864)",0.06896941226200971,0.10143841924914826,0.0,0.8372979053435674
"(267700088, 5323287724)",0.01377487348359608,0.08409335731326315,0.0,0.8635274944583405
"(12065691872, 12065601864)",0.024843491811599148,0.026541160646851605,0.0,0.9551726852374024
"(12065601862, 12065601859)",0.04061106311231802,0.36117458345946607,0.0,0.506795945637171
"(12065601862, 12065601864)",0.05856314554852314,0.35720511668463767,0.0,0.5111059744663093
"(52573458, 3388727486)",0.14900558122763297,0.034076458999689314,0.0,0.9427510847626059
"(52573458, 4815879711)",0.06434529035064655,0.32537392193306036,0.0,0.5463909977956827
"(52573458, 5288969402)",0.11159682106591008,0.013127245637235965,0.0,0.9776159209553799
"(52573458, 5288969403)",0.10205268101135606,0.08981715423847308,0.0,0.8548036997378563
"(3388727486, 5045917154)",0.0995783045529597,0.023402032004971776,0.0,0.9603865791891492
"(3388727486, 3931988750)",0.2567848989873457,0.3980908165602796,0.0,0.46763086411426563
"(3388727486, 5288969420)",0.17024411549711324,0.014098440402181719,0.0,0.9759765479480729
"(4815879711, 3931988749)",0.042334368625442986,0.04453886769100454,0.0,0.9257212015804674
"(4815879711, 5322476833)",0.0732506521905211,0.10978219741278802,0.0,0.8248969021910363
"(52574278, 5323081358)",0.012984308987462358,0.14961721513985474,0.0,0.7675488722973276
"(52574278, 5288969403)",0.07339348669039711,0.10825983647337623,0.0,0.8271491961233431
"(52574278, 52574330)",0.07902233037113997,0.19094014895743686,0.0,0.7111197459888592
"(5323081358, 4840058759)",0.01899192560512983,0.15188313996873043,0.0,0.7643760411671835
"(5323081358, 5323081357)",0.012531941136539049,0.13138157298741118,0.0,0.7934280001512934
"(5288969403, 5323081357)",0.027127488445666544,0.15076647013368444,0.0,0.7659384742228685
"(52574330, 5288969215)",0.11048658999308905,0.012184525345642674,0.0,0.9792094068579383
"(52574330, 5322476731)",0.09272556876473857,0.1913482067586339,0.0,0.7105772556182738
"(52574330, 5322476734)",0.06966056302660183,0.14113313573759045,0.0,0.7795121967764659
"(5288969215, 5288969216)",0.08281555024454232,0.13583124349100528,0.0,0.7870560560977321
"(5288969215, 5288969393)",0.07595574090871325,0.10804971626250236,0.0,0.8274604239702538
"(5288969215, 5324210843)",0.09864995382406852,0.301952358223647,0.0,0.5732035798951519
"(5322476731, 5323281759)",0.02884358774129756,0.07419080558182137,0.0,0.8787817183853277
"(5322476731, 4815879716)",0.06575211342796376,0.13042187531303534,0.0,0.7948071918081702
"(52574351, 52574369)",0.005741913088203685,0.04535186892823448,0.0,0.924408284172901
"(52574351, 5334221065)",0.023557248600559078,0.10104467844738846,0.0,0.8378865432156353
"(52574351, 5200235392)",0.022576242431048534,0.04939026154293305,0.0,0.9179087117678332
"(52574369, 52574390)",0.013824827422228929,0.03513286610289573,0.0,0.9410201705877709
"(52574369, 5290741654)",0.004260046402778739,0.06844448015448021,0.0,0.8877287671380163
"(5334221065, 5334221060)",0.009156539326324344,0.02245188682486905,0.0,0.9619692908952502
"(5334221065, 5334221066)",0.028296117223888778,0.08007067698991505,0.0,0.8696993203072927
"(5200235392, 5200235388)",0.030466828101756823,0.1056999555967381,0.0,0.8309468360009
"(5200235392, 5334221061)",0.008524636728547128,0.025199492785251274,0.0,0.9573982729964073
"(52574390, 10156305953)",0.015683134952587042,0.03700893596594722,0.0,0.9379525788225044
"(52574390, 5334221066)",0.016353945275733372,0.099700127712924,0.0,0.83989898201058
"(10156305953, 10156305952)",0.027899857915840768,0.10878581393789338,0.0,0.8263705073875856
"(5334221066, 52574575)",0.05498626507388591,0.16948079734974594,0.0,0.7400497458383376
"(52574575, 52574612)",0.07740709719078481,0.07405236650756333,0.0,0.8789964408153219
"(52574612, 5334221060)",0.04797805088901719,0.13544742344316868,0.0,0.7876042193230633
"(52574612, 5200235408)",0.0458487015949917,0.07333918344951808,0.0,0.8801032507438948
"(52574612, 4475232898)",0.09842239067934598,0.25120758119618053,0.0,0.6339262697275739
"(5334221060, 5334221062)",0.025784583713935418,0.07947876878596304,0.0,0.8706103185528633
"(5200235408, 5200235407)",0.007239218482351055,0.19086720912640015,0.0,0.7112167450486521
"(5200235408, 10935497887)",0.0519089685488573,0.18802045151322527,0.0,0.7150095273230702
"(4475232898, 5334221059)",0.07669723374415624,0.14047975891840966,0.0,0.7804390312406163
"(4475232898, 5292919128)",0.09651766293061594,0.008820631757992891,0.0,0.9849129681803468
"(4475232898, 5045917153)",0.04204927549322985,0.08552289031612559,0.0,0.8613423476497549
"(60168003, 5247370827)",0.08497054923172154,0.09446811718171082,0.0,0.8477647036518436
"(60168003, 5289133036)",0.07445492481815143,0.07766246906990926,0.0,0.8734103601685121
"(60168003, 60168009)",0.008109056976889762,0.10291076622020828,0.0,0.8350995219789163
"(5247370827, 5290737083)",0.07071391619719176,0.06830928193725877,0.0,0.8879401223387393
"(5247370827, 10935532638)",0.11584826295467822,0.006907878355395206,0.0,0.9881683693079202
"(5289133036, 5247370822)",0.04049131424467491,0.01720708644763871,0.0,0.97074441823919
"(5289133036, 5289133033)",0.018538926399662165,0.14254791654850799,0.0,0.7775080028198929
"(60168009, 10913841722)",0.028155358591016578,0.11389738097958993,0.0,0.8188314717184354
"(60168009, 10907261905)",0.015438900612570139,0.007109409506870865,0.0,0.9878249531635523
"(10913841722, 5046598052)",0.06696928330493461,0.011199206430930421,0.0,0.9808771951280185
"(10913841722, 10907612046)",0.027008682545817366,0.16300515203163995,0.0,0.748937159526623
"(10907261905, 5289133033)",0.015840903053101818,0.11130228564447499,0.0,0.8226525392649169
"(10907261905, 10907612046)",0.01996319176373512,0.03776233290904487,0.0,0.9367229619791639
"(5290741676, 9005950515)",0.011700303931242433,0.05417737865335553,0.0,0.9102513103741301
"(267770985, 3866674843)",0.08934471819506479,0.147948593893291,0.0,0.7698913285583187
"(267770985, 12670230296)",0.05008960666127583,0.1818554989388681,0.0,0.723270394958686
"(3866674844, 3866674843)",0.28360061940253584,0.014240969359679495,0.0,0.9757361509275048
"(243682007, 5033598184)",0.031026358965922148,0.09099461020242293,0.0,0.8530174901715935
"(243682007, 5637450270)",0.029749600060526692,0.23496394178921712,0.0,0.6541669861605864
"(243682007, 243682008)",0.10381829778604795,0.058438277634540375,0.0,0.9034783223402717
"(5033598184, 5033598185)",0.016643263523291114,0.05009737377622625,0.0,0.9167744129196772
"(5637450270, 3614344349)",0.028460270402299842,0.20792533165826216,0.0,0.6887736717759249
"(5637450270, 5637450266)",0.020622526346297337,0.06584125024429302,0.0,0.8918053094612289
"(243682008, 5637450266)",0.02761931890522277,0.2389447271293152,0.0,0.6491692225374983
"(243682008, 5033598185)",0.055143394661445945,0.08602063221637697,0.0,0.8605825082712503
"(243682008, 3388726380)",0.14551618245319928,0.12970480610245844,0.0,0.7958388392717536
"(5637450266, 243682009)",0.029607131930266657,0.21533935867553355,0.0,0.6791682029546623
"(5637450266, 5637450269)",0.02918615522855885,0.1291506939309332,0.0,0.7966367091177445
"(5033598185, 5033598189)",0.02675518582998714,0.18475202071737729,0.0,0.7193810608467986
"(243682009, 267699993)",0.03847707227105301,0.07211253284646862,0.0,0.8820094581307295
"(267699993, 267699992)",0.03228883737550194,0.09903177946976853,0.0,0.840900679119141
"(267699993, 3614344349)",0.02042580083902281,0.0071077284861235995,0.0,0.9878278172709896
"(10554478140, 4776936168)",0.022462680210759527,0.022164848526392632,0.0,0.9624478471377952
"(263646218, 3388726380)",0.131194335136291,0.02371923943757288,0.0,0.9598586633509877
"(263646218, 10935497860)",0.16327305808544904,0.4528982833451849,0.0,0.4123843884857494
"(263646218, 5224378820)",0.022629541562206968,0.22531403729251942,0.0,0.6663846319941296
"(3388726380, 3388726381)",0.11402879289386109,0.382235477426103,0.0,0.4842517624165967
"(3388726380, 5637450269)",0.09436826364425924,0.2375904466635913,0.0,0.6508667335254247
"(10935497860, 4813551916)",0.054919609726266985,0.03300590104412423,0.0,0.9445078135452586
"(267697832, 8993041568)",0.016733721601762525,0.008647796279233748,0.0,0.985206757780019
"(8993041568, 8993041566)",0.01969799451718426,0.06538655898950262,0.0,0.8925188355371609
"(267699992, 267770968)",0.14065182260982778,0.4398885372829723,0.0,0.42519820291473787
"(267770968, 4776936173)",0.4200017544148291,0.09575292294838164,0.0,0.845828002904086
"(3614344349, 3614344340)",0.03302548559214625,0.04804650899960541,0.0,0.9200673453571712
"(4813551916, 5224379021)",0.19856574144499775,0.6791525690469773,0.0,0.21535148198986465
"(5323286513, 5323287724)",0.009164523149433796,0.2575339429135627,0.0,0.626151409310583
"(267770967, 330039821)",0.016733721601762525,0.293496883788997,0.0,0.5830669346764291
"(330039821, 3866674850)",0.10198157686214024,0.1419195229957935,0.0,0.7783977339433537
"(330039821, 330039822)",0.06764846072068842,0.011107521960891785,0.0,0.9810325033492596
"(330039821, 5283736934)",0.13531171006884768,0.12563077857477206,0.0,0.8017187153989436
"(4776936173, 303474834)",0.18566419036604553,0.0766742604260269,0.0,0.8749367213790061
"(4776936173, 10935497892)",0.22251988339734627,0.011288376130262238,0.0,0.9807261663291169
"(267770981, 12670230296)",0.016733721601762525,0.13016482839174642,0.0,0.795176893032055
"(12670230296, 12670230297)",0.016733721601762525,0.060160210669780466,0.0,0.9007525136752795
"(3866674843, 267770986)",0.16637894085277743,0.020178677962843023,0.0,0.9657645838858608
"(3866674843, 5288969446)",0.40428197652654874,0.20471862984028857,0.0,0.6929559442122994
"(267770986, 5286052731)",0.05667276313634373,0.06763841370812136,0.0,0.8889894711970644
"(267770986, 5288969425)",0.7377850144937423,0.2020270976887852,0.0,0.6964793527499632
"(5286052731, 330039851)",0.06475097100712088,0.13169801528101505,0.0,0.7929736198800577
"(5286052731, 5286052737)",0.0364102704662415,0.0522894971172498,0.0,0.913265051970646
"(5324210846, 5324210843)",0.07214660301009863,0.16748270744979307,0.0,0.7427840958474901
"(5324210846, 10935497862)",0.14436407722237216,0.07452889791540922,0.0,0.8782574998603018
"(5288969217, 330039851)",0.04303356965512074,0.1301853005527974,0.0,0.7951474440753542
"(5288969217, 5288969396)",0.02148481911125824,0.13314522088431993,0.0,0.7908979856922369
"(5288969393, 5288969396)",0.020786579848730825,0.1400355364560433,0.0,0.7810696271440022
"(267770988, 5324427383)",0.04632660966249202,0.053650780970640966,0.0,0.9110911560197874
"(267770988, 10935497861)",0.07074401436596069,0.03183765806339103,0.0,0.9464278645074571
"(267770988, 5288969421)",0.09520864493049512,0.14712790773083717,0.0,0.7710453004879476
"(5324427383, 5324427382)",0.029820709013577525,0.15083181700860115,0.0,0.7658469790086933
"(5324427383, 5327146357)",0.024103326762800838,0.06115266065513047,0.0,0.8991844178818099
"(10935497861, 3388726382)",0.12388837476192148,0.004172855986965205,0.0,0.9928387854780403
"(10935497861, 10935497862)",0.10371029271206261,0.038999321395283566,0.0,0.9347068960284142
"(10935497861, 5288969420)",0.13424385817460288,0.14796177136056665,0.0,0.7698728097093369
"(5200235383, 267771069)",0.026507336351551822,0.340003273288927,0.0,0.5300127100803551
"(5200235383, 5334240278)",0.026709069099027843,0.06055703473145032,0.0,0.9001252636347088
"(5327146357, 5327146356)",0.016733721601762525,0.11507842976090672,0.0,0.8170968466932955
"(3614344346, 3614344339)",0.055844913922496554,0.05686858363848382,0.0,0.9059688047790849
"(3614344346, 5334222471)",0.04544839336255416,0.09999296568916018,0.0,0.8394603704539603
"(5024418739, 5283736814)",0.01116516688440861,0.3260522608147247,0.0,0.545625376554689
"(330039818, 330039841)",0.006423399130795685,0.11918495883538067,0.0,0.8110867047647412
"(330039818, 330039844)",0.01905139114014258,0.13319852990523748,0.0,0.7908216034811926
"(330039841, 330039820)",0.018010584414118208,0.1498461259552754,0.0,0.7672279179501365
"(330039841, 5024418741)",0.00959727717147397,0.13811472323174978,0.0,0.7838005472492783
"(330039844, 5024418741)",0.031439864909755165,0.11446990223199273,0.0,0.8179902597620965
"(330039844, 5283736814)",0.02353313853251053,0.010993507557245357,0.0,0.9812256656245157
"(330039820, 5283736931)",0.0020075886288386502,0.026532388963024713,0.0,0.9551872221701402
"(330039820, 330039823)",0.03206331619722751,0.07486043470318172,0.0,0.8777436814046643
"(330039823, 5283736934)",0.004187353758913156,0.017416111254052624,0.0,0.9703934422213776
"(5024418741, 4319744328)",0.037782532919558354,0.04646437623022343,0.0,0.922614108130606
"(330039851, 5286052738)",0.04179807182868304,0.07249879297740329,0.0,0.8814088665211134
"(5286052738, 5286052737)",0.027847689916491145,0.12669440207670052,0.0,0.800180577195208
"(5286052738, 5288969398)",0.011491308813626014,0.060936666948638044,0.0,0.8995255102505078
"(330039862, 5502556885)",0.26503277070897563,0.01624480579317816,0.0,0.9723615443492312
"(330039862, 5046598071)",0.4610542886920688,0.047884120627219126,0.0,0.9203284835429619
"(330039862, 4815884927)",0.357306777050537,0.03569560156175244,0.0,0.9400991830772739
"(330039862, 5054176583)",0.12071691633842284,0.20989739327879786,0.0,0.6862099968645514
"(5502556885, 5289133049)",0.6731946708919041,0.055738089231251356,0.0,0.9077658098905997
"(5502556885, 4815884924)",0.8204129095354082,0.03328461847290595,0.0,0.9440501979364864
"(5502556885, 5293930239)",0.06458097169428677,0.13764297607078926,0.0,0.7844723076826295
"(5502556885, 330039864)",0.869708137919797,0.4929215797776783,0.0,0.37407629282135624
"(5046598071, 5289133049)",0.180820905963485,0.014998481093122623,0.0,0.9744593114031805
"(5046598071, 3390572587)",0.6177171976997404,0.15719499852499752,0.0,0.7569746962801169
"(3388727481, 4813551919)",0.248191145899082,0.028349480982683504,0.0,0.9521796832591768
"(3388727481, 4815884927)",0.239122554998097,0.35612448881341896,0.0,0.5122827158281766
"(330179559, 12657088980)",0.016939680514643604,0.029494504692656034,0.0,0.9502884753333974
"(12657088980, 12657088982)",0.016436010460222972,0.014981016630513678,0.0,0.9744887334424487
"(12657088980, 12657088981)",0.01575513259140594,0.12508413159266832,0.0,0.8025100803838332
"(12657088981, 12657088983)",0.03239276982860399,0.019730963085292118,0.0,0.9665135239747635
"(344628847, 344628869)",0.07626039793193189,0.05708726965533317,0.0,0.9056215119709987
"(344628847, 5197833905)",0.019681566823076906,0.06026883397428201,0.5,0.9005807812818987
"(344628847, 5197833875)",0.06122262225392121,0.2596429039258051,0.5,0.6235728579746102
"(344628869, 344628858)",0.13193982837350487,0.018904028622266866,0.0,0.9678980795416745
"(344628869, 5197834228)",0.14104938192146743,0.05481236563156231,0.0,0.9092394160249012
"(5197833905, 5197833875)",0.15117322656297447,0.206018499769121,0.5,0.6912585864912976
"(5197833905, 5197833900)",0.15460449040834034,0.06727428446532828,0.0,0.8895594350787362
"(5197834228, 5197833917)",0.04572790637783979,0.0652898153196165,0.0,0.8926707085986293
"(5197834228, 5197834229)",0.07919636559419517,0.03139830936707937,0.0,0.9471507692603045
"(354229054, 5034020820)",0.006840006662158743,0.10673346875576568,0.0,0.8294120289821568
"(5034020820, 4776936207)",0.016733721601762525,0.11140109145906724,0.0,0.8225068132383466
"(5034020820, 5051333076)",0.016953862987266123,0.1319335442930541,0.5,0.792635546139302
"(2688190988, 4291103670)",0.2157808939935274,0.05992487297696461,0.0,0.9011246687761388
"(2688190988, 4813551917)",0.23084876918292394,0.11803210045458777,0.0,0.8127706667235511
"(4291103670, 5200235409)",0.008347547394566966,0.054029339586139674,0.0,0.9104873488040419
"(4291103670, 5200235413)",0.19699075349893316,0.10040940629002082,0.0,0.8388369249384102
"(4813551917, 4291103672)",0.13359935454263006,0.07028961657555481,0.0,0.8848481892081139
"(4813551917, 4813551919)",0.2358682503325777,0.09323233539121618,0.0,0.8496306796373136
"(2688190997, 5300195654)",0.07737821253510584,0.024510062980398546,0.0,0.9585435604957103
"(2688190997, 2688191003)",0.05962148527248584,0.010050728886785648,0.0,0.982824122355119
"(2688190997, 5300195678)",0.018294202626089676,0.0396729041850259,0.0,0.9336105495779359
"(5300195654, 5300195795)",0.10418385390676851,0.029475570084053056,0.0,0.9503197242942252
"(5300195654, 5300195660)",0.02179977427404108,0.039663575652465526,0.0,0.9336257259449475
"(2688191003, 5300195698)",0.029325078582064058,0.012295542289143022,0.0,0.9790216426502614
"(2688191003, 5300195787)",0.02460754425715913,0.06721589814254576,0.0,0.8896508525323098
"(5300195678, 5300195660)",0.02857514963965056,0.025201851895586717,0.0,0.9573943559399936
"(5300195678, 5300195661)",0.035578939529728,0.020251717878610426,0.0,0.96564244751743
"(2688190998, 5300195792)",0.1658148247083396,0.015347703122646677,0.0,0.9738711377716979
