node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
625,0.11345020484152149,0.0,1,0.0008905752113773837,0.0
447,0.0,0.0,1,0.0017455250282605854,0.0
448,0.0,0.0,0,0.0,0.0
415,0.28556574926041656,80.1494464048869,16,0.0018246457142922588,0.0
391,0.331354868230033,0.0,2,0.0011266730662815012,0.0
430,0.2566187462347696,0.0,0,0.0,0.0
411,0.0,0.0,0,0.0,0.0
443,0.0,0.0,0,0.0,0.0
416,0.0,0.0,1,0.0008264504428344599,0.0
422,0.0,0.0,0,0.0,0.0
466,0.6770979249878237,59.36576501896071,2,0.0001937618638271274,0.0
535,0.2061691680090779,31.667659802351977,1,0.00013456673895362865,0.0
457,0.3668691529098288,34.681593131112805,0,0.0,0.0
414,0.12754416647604114,0.0,0,0.0,0.0
380,0.4572674893697942,0.0,2,0.00033859734410293863,0.0
449,0.238287746905125,12.891538943240977,0,0.0,0.0
463,0.19277345437100457,0.0,0,0.0,0.0
276,0.0,0.0,2,0.0001530725711715224,0.0
462,0.029413562435233284,0.0,0,0.0,0.0
281,0.2564177556129226,46.104577109294794,0,0.0,0.0
446,0.030974610569704616,0.0,0,0.0,0.0
509,0.0,0.0,2,0.00021276805897172259,0.0
502,0.13943191871313917,26.476212021330447,0,0.0,0.0
583,0.17892892943295183,0.0,1,0.0006616126854424871,0.0
503,0.616817356961791,0.0,0,0.0,0.0
568,0.3076519816264109,21.008430522627364,0,0.0,0.0
589,0.27152828213381563,25.7180740018433,1,0.00015606288726262158,0.0
533,0.0,0.0,0,0.0,0.0
560,0.0,0.0,0,0.0,0.0
559,0.2747888764405585,16.85981846080413,0,0.0,0.0
590,0.0,0.0,0,0.0,0.0
618,2.4717019333572646e-06,0.0,1,0.00021795669630989722,0.0
573,0.15657140255143404,0.0,1,0.0007895948204675836,0.0
541,0.4349946146994832,35.00419958604558,0,0.0,0.0
626,0.4432281785905885,52.00502903194097,4,0.0004851295042222347,0.0
563,0.25495054134238504,36.853627484422894,3,0.0005080700832194202,0.0
534,0.15047620365499953,38.901902886306665,1,0.000152629644721235,0.0
564,0.22104513858584046,30.81627712188073,0,0.0,0.0
557,0.16627016505666245,0.0,0,0.0,0.0
565,0.4023645447640932,37.398913719873974,0,0.0,0.0
556,0.11830065034448466,0.0,0,0.0,0.0
571,0.1440991045414981,34.78470867540871,1,8.367830500381656e-05,0.0
558,0.4862217074917841,30.331624621508595,0,0.0,0.0
572,0.40924517936525334,37.458147145007665,2,0.0002818060867592166,0.0
551,0.0,0.0,0,0.0,0.0
614,0.28789998718807,0.0,1,0.00011960395510570172,0.0
667,0.05153324208510624,54.449480945269684,3,0.00017422668149453616,0.0
601,0.07902349631666614,50.47422500222013,4,0.000616553339185893,0.0
600,0.4571531589190086,27.875761633084334,0,0.0,0.0
680,0.41839677310631673,30.33326646408826,2,0.0005793027716239489,0.0
595,0.0058856944942972675,0.0,0,0.0,0.0
663,0.0532995880711735,0.0,0,0.0,0.0
675,0.03126232039707474,0.0,1,0.0002689836090912738,0.0
621,0.18162145774338687,30.66202228295952,0,0.0,0.0
609,0.2628634653207463,32.84468087694789,3,0.0003419670181256268,0.0
662,0.6476409120583289,21.66535115550241,0,0.0,0.0
666,0.39660481675056297,27.401905012907022,1,0.00042714524420194597,0.0
645,0.255679350614433,0.0,0,0.0,0.0
674,0.24281157852273563,0.0,0,0.0,0.0
678,0.1948431957489943,0.0,0,0.0,0.0
673,0.41670385350001504,0.0,0,0.0,0.0
623,0.2622056215873076,39.41507930090496,4,0.0006328882859510108,0.0
643,0.3572172056760338,25.469577085532958,0,0.0,0.0
652,0.2523596737843844,35.26072262389496,0,0.0,0.0
644,0.0,0.0,0,0.0,0.0
629,0.0,0.0,0,0.0,0.0
669,0.2934957688438249,23.577971239719474,0,0.0,0.0
630,0.18283125507568623,20.47310633887251,0,0.0,0.0
649,0.07683340608765633,0.0,0,0.0,0.0
651,0.10784757623801738,0.0,0,0.0,0.0
650,0.0,0.0,0,0.0,0.0
639,0.22551212296742273,51.19471220950122,0,0.0,0.0
655,0.2511908373816041,24.325621803898944,0,0.0,0.0
692,0.0,0.0,0,0.0,0.0
689,0.0,0.0,0,0.0,0.0
697,0.15783606053809673,56.316650700244224,1,0.0001233238857935738,0.0
690,0.0,0.0,0,0.0,0.0
718,0.0,0.0,0,0.0,0.0
716,0.31479092014557025,49.69367434510453,0,0.0,0.0
709,0.0,0.0,0,0.0,0.0
677,0.6028848619259256,24.057275053654273,0,0.0,0.0
665,0.3997765785377164,20.455257860411578,1,0.0005189661794226903,0.0
671,0.3565705551554189,0.0,1,0.0006768022386627456,0.0
682,0.40436628769942407,25.04145416455358,2,0.00094683600496763,0.0
688,0.46873052774235724,41.5647949529593,0,0.0,0.0
656,0.21018183323988707,0.0,2,0.0012479577134645694,0.0
698,0.012083203472158903,0.0,0,0.0,0.0
684,0.4719020437815857,29.77525064466035,0,0.0,0.0
702,0.028666746381469536,0.0,0,0.0,0.0
683,0.5385638266987323,20.71442248667769,0,0.0,0.0
708,0.0,0.0,0,0.0,0.0
696,0.038307942971440606,0.0,0,0.0,0.0
657,0.0,0.0,0,0.0,0.0
710,0.19506690380806463,0.0,0,0.0,0.0
647,0.40651744114375665,47.15896270606688,0,0.0,0.0
654,0.4338689992804876,28.509481236800138,0,0.0,0.0
672,0.3167175331211062,30.254711094490485,0,0.0,0.0
668,0.12780320313294416,15.002104724794526,0,0.0,0.0
624,0.0,0.0,0,0.0,0.0
646,0.45795852891512706,22.941782544372188,1,0.0004350672249287003,0.0
659,0.18568080935996514,47.899641167775485,1,0.00010643543887821156,0.0
703,0.6219850790342946,0.0,0,0.0,0.0
217,0.0,0.0,12,0.000287578236875239,0.0
631,0.2814399741729304,34.70712446195232,0,0.0,0.0
648,0.09766470978327829,47.137172951807436,0,0.0,0.0
679,0.0,0.0,0,0.0,0.0
676,0.0,0.0,0,0.0,0.0
638,0.3523124291144612,0.0,1,0.0004046190184117566,0.0
658,0.0,0.0,0,0.0,0.0
694,0.4194922962692788,43.48002675749548,0,0.0,0.0
653,0.4219019133021573,29.83348521769156,0,0.0,0.0
699,0.5541464632962179,21.265832309007294,0,0.0,0.0
686,0.05313443618548674,0.0,0,0.0,0.0
685,0.0928095431408641,0.0,1,0.001483353841312332,0.0
691,0.34107939685539596,66.1910689499249,2,0.00010481925398283066,0.0
596,0.18427306297239365,53.41196147015133,3,0.00010538079107433269,0.0
695,0.2984324923388932,45.03819158355246,1,0.00012856738047924227,0.0
712,0.09994665500061592,0.0,0,0.0,0.0
711,0.1389215806938436,0.0,0,0.0,0.0
713,0.5154524748845175,38.047114351832356,0,0.0,0.0
706,0.3072613706149763,0.0,2,0.00016517988437234228,0.0
724,0.12665223290807312,0.0,1,5.190527565520458e-05,0.0
715,0.0756065407677551,87.58737273847439,1,2.8857173826665608e-05,0.0
717,0.0009762746995885947,0.0,1,1.75310387385317e-05,0.0
661,0.2201627153471827,15.911618904671888,1,0.001019968284919209,0.0
681,0.09585236442173348,119.38741680242492,2,9.151122552818516e-05,0.0
704,0.6688815752369878,28.141306160771386,0,0.0,0.0
714,0.0,0.0,0,0.0,0.0
719,0.024812465287750954,0.0,0,0.0,0.0
701,0.620994492103658,40.5875749382278,0,0.0,0.0
720,0.21337297399533647,78.56878194804918,0,0.0,0.0
725,0.3337209238908543,108.90543227471724,1,3.743155772578868e-05,0.0
707,0.3268254775090656,0.0,0,0.0,0.0
687,0.5357799854331211,38.51916014078115,0,0.0,0.0
722,0.5920612994203517,54.7401428709817,0,0.0,0.0
700,0.3107136146598658,28.209089930378322,0,0.0,0.0
705,0.4609160521402532,47.49310911112557,1,0.00019126624023064424,0.0
721,0.23138797519606635,48.94752673297714,0,0.0,0.0
723,0.1423756328218748,34.89018234489451,2,9.584901693940898e-05,0.0
