edge,edge_betweenness,edge_length,edge_embedness,straightness
"(2048053096, 6448313844)",0.02623976572359244,0.036217652711058514,0.0,0.9433597265575547
"(6448313844, 12628080448)",0.030392493629931055,0.0633981385018582,0.0,0.9024045758783117
"(2048053106, 2048053109)",0.007363082058839497,0.025969143249121942,0.0,0.9591422356404484
"(2048064124, 2048064126)",0.007363082058839497,0.022368260992067557,0.0,0.9647328258766538
"(2048064124, 2048070278)",0.0018506764058439172,0.10579910411010608,0.0,0.8410146437031731
"(2347911576, 6448201716)",0.01652517390009188,0.010955297705413708,0.0,0.9826101362302779
"(2347911576, 6448022262)",0.009852445560539816,0.08300851582065054,0.0,0.8736433256725613
"(6448201716, 4745485458)",0.023469874579894124,0.008759421265255215,0.0,0.9860775998711168
"(6448022262, 6013126825)",0.00344300057816887,0.3025076288229996,0.0,0.5906839818826581
"(2347911578, 4745485458)",0.03289879117732086,0.030040578589030118,0.0,0.9528495607922866
"(2347911578, 3629758789)",0.10119804097873415,0.04797008360865224,0.0,0.9254925843072828
"(4745485458, 6013133565)",0.0035283800735048183,0.01524896576563006,0.0,0.9758561554144943
"(3629758789, 3629758895)",0.09437702631072947,0.03873412445949699,0.0,0.9395133082651246
"(2347916839, 2347916842)",0.007363082058839497,0.024922675177288058,0.0,0.9607644970934113
"(2347916842, 5098449198)",0.02204407389394892,0.509011366405538,0.0,0.3764506825461442
"(2347916842, 2347916853)",0.007363082058839497,0.0950285066962214,0.0,0.8563297875236263
"(5098449198, 5098449196)",0.013844443368346669,0.009416222569131154,0.0,0.9850395095470538
"(5098449198, 9378036227)",0.042433479092375145,0.007579200868864775,0.0,0.9879450057693453
"(2358535629, 2358535651)",0.005439674613789043,0.13893061630434395,0.5,0.7950451182633276
"(2358535629, 2358535693)",0.0023188002742696614,0.06426259684117368,0.5,0.9011230507468327
"(2358535651, 2358535693)",0.00438866928400677,0.050784997453438056,0.5,0.9212492554787418
"(2358535651, 2358535664)",0.007363082058839497,0.5519955317045562,0.0,0.33685788432764624
"(2358535651, 4715559819)",0.006751021167913413,0.05015507384294424,0.0,0.9221976268014782
"(2358535693, 2358535682)",0.011400680521511698,0.048128297640847126,0.0,0.9252537171473101
"(4715559819, 2358535682)",0.00950332918527136,0.043921681630326316,0.0,0.9316197250840165
"(4715559819, 11059812361)",0.0034329106682056375,0.03511395440973499,0.0,0.9450503010604602
"(4716204861, 4716204860)",0.007363082058839497,0.09950164955168911,0.0,0.8499466479424397
"(2358535682, 11059812364)",0.009045573371001023,0.025046485159904153,0.0,0.9605724594134809
"(2358535682, 9748067611)",0.019041804576859583,0.16844907425644987,0.0,0.7554821102252092
"(11059812364, 11059812361)",0.010030310587151666,0.06833560851894702,0.0,0.8951020938485098
"(11059812364, 9748067613)",0.02608304115601695,0.1265192219380479,0.0,0.8120674732592664
"(9748067611, 9748067613)",0.012387902156625906,0.04895577324388899,0.0,0.9240051325655976
"(2366938689, 2366938708)",0.007363082058839497,0.021810414609060923,0.0,0.9656010418129689
"(2366938708, 2366938691)",0.007363082058839497,0.08008607819536812,0.0,0.8778886711880696
"(2366938708, 2366938713)",0.02204407389394892,0.13719505183298383,0.0,0.797411424139044
"(2366938713, 2366938715)",0.007363082058839497,0.029277687564180883,0.0,0.9540263680039147
"(2366938713, 4720701781)",0.03666483601896559,0.1035082707172198,0.0,0.8442565225203896
"(4720701781, 10204429378)",0.014324842578800921,0.010343080538929468,0.0,0.9835759663428928
"(4720701781, 12568274377)",0.03157745758470036,0.020990504590914713,0.0,0.966878163880647
"(2366958304, 12568185891)",0.0033049290424188266,0.011545886082279232,0.0,0.9816790928426999
"(12568185891, 2383146330)",0.007363082058839495,0.006233257844966339,0.0,0.9900778303787349
"(12568185891, 12803812979)",0.009584436050994224,0.3475625333181333,0.0,0.5402078059648426
"(2480760573, 10276936408)",0.07196546041637916,0.03375097570850499,0.0,0.9471410420484591
"(2480760573, 2480760572)",0.03618749128818754,0.02429863521085257,0.0,0.9617328518944296
"(2480760573, 12655811464)",0.09914593276776366,0.6104382868228911,0.0,0.2854173137672209
"(9298151116, 9298159117)",0.3466774804035341,0.015785510063214,0.0,0.9750145801224133
"(9298151109, 4710346920)",0.007363082058839497,0.02665509999615311,0.0,0.9580799319375012
"(3622786546, 3622786546)",0.0,0.3669004541218621,1.0,0.5192269296215272
"(3629758895, 3629758894)",0.031871237912351046,0.3309333215401359,0.0,0.558573669916332
"(3629758895, 6013094378)",0.05656345882192428,0.09560813979509408,0.0,0.8555008347306327
"(3629758896, 3629758893)",0.04726886763572831,0.329407113312582,0.0,0.5602745491503246
"(3629758896, 6013094377)",0.09433486674536636,0.08711591881286299,0.0,0.8677004446014432
"(3629758893, 4708800048)",0.025200831451536537,0.20150691275508362,0.5,0.712654454067913
"(3629758893, 4710347369)",0.015837963621986747,0.3096227505066649,0.5,0.5825601847622564
"(4708800048, 3629758894)",0.0062259528569339915,0.21330310167216446,0.0,0.6977354581368425
"(4708800048, 4710347369)",0.0006713103104088498,0.05694451173273999,0.5,0.9120122937246414
"(4708800048, 6013089600)",0.021659793848457475,0.13883296715253796,0.0,0.7951781348545
"(4710347369, 4710347376)",0.009761036830753094,0.26423319130979606,0.0,0.6354083209738636
"(3629758894, 4710347376)",0.020155562086570065,0.03809713196960602,0.0,0.9404858795883075
"(4710347376, 4710347377)",0.02204407389394892,0.05452402002511911,0.0,0.9156342671504406
"(6013094378, 6013088620)",0.01642424169656335,0.017946824750143902,0.0,0.9716299444767159
"(6013094378, 8829266504)",0.03382530424178148,0.09831340540387835,0.0,0.8516391183882611
"(6013094377, 6013088448)",0.060749310589479306,0.08336588312853768,0.0,0.8731251573699441
"(6013094377, 6013088619)",0.027264204478581442,0.018042153939962866,0.0,0.971480857444799
"(12628080432, 12628080454)",0.028090554870135585,0.15296397102503395,0.0,0.7760769791851084
"(6013089600, 6013085568)",0.0319934972500671,0.017561322240075006,0.0,0.9722330102550364
"(6013089600, 6013088448)",0.01921139722424492,0.2190350817796045,0.0,0.6905532112202583
"(6013089600, 8829266504)",0.0054025573681671405,0.2081309947672904,0.0,0.7042537431424257
"(4710347175, 6100273592)",0.007363082058839495,0.20235502661254084,0.0,0.7115755568624145
"(4710347175, 6100273587)",0.007363082058839495,0.03446115846977831,0.0,0.9460512407988176
"(9378036232, 5098449215)",0.007363082058839497,0.02882772593096044,0.0,0.9547209566950084
"(9378036232, 9378036224)",0.0576278593647959,0.021463037465690615,0.0,0.9661419783606905
"(9378036232, 9378036225)",0.007363082058839497,0.02309468111048533,0.0,0.9636031027488421
"(4710347370, 4710347377)",0.007363082058839495,0.029670186220724978,0.0,0.9534207825196463
"(4710347377, 4710347371)",0.007363082058839495,0.03596626104020482,0.0,0.9437446002018252
"(4710347379, 6795102389)",0.007363082058839497,0.00940454522367456,0.0,0.985057958796281
"(4710347379, 8809676437)",0.007363082058839497,0.012482575248474317,0.0,0.9802037708914547
"(4710637410, 9298159145)",0.007363082058839495,0.006723452967589142,0.0,0.9893006556749359
"(9298159145, 9298159144)",0.07365225861449391,0.01775344910756795,0.0,0.9719324197583952
"(9378036223, 9378036222)",0.01860603827436291,0.026327440113369228,0.0,0.9585872538881864
"(9378036223, 5098449197)",0.015329225225525952,0.009578789774269077,0.0,0.9847826932789837
"(5098449196, 5098449193)",0.007363082058839497,0.23843104845099572,0.0,0.6665693106648825
"(5098449196, 5098449197)",0.013954613546391331,0.008526524468418556,0.0,0.9864458936495994
"(4710639230, 11059812357)",0.009442338060166401,0.015669717950672003,0.0,0.9751961559970505
"(10204429378, 12568185875)",0.019304072525013375,0.018580409426092067,0.0,0.9706393853239516
"(10204429378, 10695444074)",0.0023515040919526225,0.029976663211018172,0.0,0.9529481138001189
"(12568274377, 12568185875)",0.09991358980828761,0.009252364712868765,0.0,0.9852984149565083
"(12568274377, 12630448022)",0.1647632790905019,1.0,0.0,0.0
"(4720701783, 10695444081)",0.2675267890597994,0.01940085805234339,0.0,0.9693577813422268
"(4720701783, 12568185874)",0.010759899196898945,0.012802536624286551,1.0,0.9797001949215471
"(4720701783, 12568185875)",0.10798373281684348,0.030118665201479253,0.5,0.9527291667790339
"(10695444081, 10266542473)",0.030158235020972642,0.024243293760802368,0.0,0.9618187624347158
"(10695444081, 10266542476)",0.007363082058839497,0.016998336814767378,0.0,0.9731142179991569
"(6013133565, 5098449219)",0.01522079438962655,0.16580388583222658,0.0,0.7589755902964529
"(9298159147, 9298159144)",0.22680630981842173,0.02241831497958236,0.0,0.9646549512347137
"(9298159147, 9298159156)",0.18810933683218956,0.034551677033093475,0.0,0.9459124019106786
"(9110246257, 9110246255)",0.007363082058839497,0.059779218201907625,0.0,0.9077833628086981
"(5098449197, 9378036227)",0.034697485880754796,0.013508539631327645,0.0,0.9785897175589955
"(9378036227, 9378036228)",0.0025669650412332976,0.026163823255310793,0.5,0.9588406581894617
"(5098449204, 9378036231)",0.007363082058839497,0.015076010106009678,0.0,0.9761275521822481
"(9378036231, 8809676448)",0.013236269178014218,0.21556372832106171,0.0,0.6948976563609361
"(9378036231, 9378036224)",0.006407422692187417,0.02674267510716923,0.5,0.9579443708736888
"(5098449205, 8809676448)",0.00205498245561961,0.005733273584869773,0.0,0.9908709927390218
"(5098449207, 8809676448)",0.008052031070061225,0.04513430541275536,0.0,0.9297814244410394
"(5098449207, 9495925725)",0.007363082058839497,0.2086857649384083,0.0,0.7035528636460426
"(5098449207, 8809676447)",0.0076142184393155395,0.0939281531783854,0.0,0.8579049363573682
"(9378036222, 9378036221)",0.056875126292932746,0.019349933876372866,0.0,0.9694372926578869
"(9378036222, 9378036228)",0.11395703141394871,0.025800554038830678,0.0,0.959403451867402
"(5098449219, 5098449225)",0.020317302579215418,0.0563475518824438,0.0,0.9129046300742666
"(5098449225, 10197703873)",0.012506860914229622,0.17230109762281623,0.0,0.7504126851231432
"(5098449221, 10197703870)",0.007363082058839497,0.006889530068244779,0.0,0.9890374533477952
"(5098449221, 10197703867)",0.007885323836768774,0.0028096312884221446,0.0,0.9955184602765486
"(10197703867, 10197703868)",0.007363082058839497,0.007825277546361524,0.0,0.9875554340978168
"(10197703863, 5098449223)",0.007569745251595268,0.00935241384840758,0.0,0.9851403252226308
"(10197703863, 10197703866)",0.007363082058839497,0.00834688389323726,0.0,0.9867300398495025
"(5098449223, 10197703864)",0.007363082058839497,0.01388331583800663,0.0,0.9780006069768836
"(10197703875, 5098449241)",0.011430641606444155,0.10625982554830118,0.0,0.8403636608648495
"(10197703875, 10197703873)",0.002665659536580648,0.01457960970026422,0.0,0.9769067975830767
"(10197703875, 10197703874)",0.007363082058839497,0.016338714530560638,0.0,0.9741474329291931
"(10197703873, 6013126825)",0.00589210909032456,0.008187427879840925,0.0,0.9869823100241868
"(5098449236, 10197677956)",0.013102630504947012,0.04201141400194646,0.0,0.9345209058237536
"(5098449236, 5098449238)",0.0017034850327605534,0.03758694712462687,0.0,0.9412653611795193
"(10197677956, 5098449298)",0.007363082058839497,0.11932141112751328,0.0,0.8220473520027586
"(10197677956, 8809676402)",0.012414700756113674,0.0051755223230060075,0.0,0.9917563529008175
"(10197677956, 10152163378)",0.010854874402211945,0.07187891593363908,0.0,0.8898870396122285
"(10197677966, 5098449300)",0.007363082058839495,0.12352097913252341,0.0,0.8162148665040685
"(10197677966, 10152163376)",0.00411772961259659,0.07799836487675393,0.0,0.8809301133141872
"(6013039977, 6013085568)",0.0181110926300725,0.01151504364128708,0.0,0.9817276987918803
"(6013039977, 6013088232)",0.006785747644305165,0.13943459284015255,0.0,0.7943588349054804
"(6013039977, 6013087240)",0.004154245127848518,0.14728991268236402,0.0,0.7837110815461338
"(6013085568, 6013087233)",0.005595172946919139,0.0739052686893938,0.0,0.8869141543768987
"(6013085568, 6013088023)",0.0013545410842735577,0.07745303805324091,0.0,0.8817257564978809
"(6013088232, 6013039980)",0.00015120166804535773,0.1325581371787003,0.0,0.8037558065415316
"(6013088232, 6013088233)",0.0006268984467981604,0.005616781279918657,0.0,0.9910558610495914
"(6013087240, 6013039980)",0.00015120166804535773,0.13926850484127418,0.0,0.7945849608644886
"(6013087240, 6013088225)",0.00325840096325481,0.004652525354360718,0.0,0.992587079805802
"(6013039980, 6013086017)",0.007383158628870414,0.013757029787798558,0.0,0.9781990867283273
"(6013086017, 6013087234)",0.00690934885339528,0.07961721283660986,0.0,0.8785710970881366
"(6013086017, 6013087721)",0.0016776194127915449,0.07077228763578966,0.0,0.8915135036464246
"(6013086017, 6013089376)",0.007859297383716187,0.019647864259816707,0.0,0.9689721819447753
"(6013087233, 6013088233)",0.005149086763045661,0.08398883803601889,0.0,0.8722224016606205
"(6013087233, 6013088341)",0.0069144863037121085,0.09166039559460297,0.0,0.8611574125742314
"(6013088023, 6013088225)",0.0055949504555473555,0.08667088828855718,0.0,0.8683430060607863
"(6013088023, 6013088450)",0.01160098185885943,0.09270621165001906,0.0,0.8596564382660906
"(6013087234, 6013088225)",0.00501398471027764,0.08016044168756008,0.0,0.8777804698732994
"(6013087234, 6013088450)",0.01843400541287631,0.08705764343799081,0.0,0.8677845675535164
"(6013087721, 6013088233)",0.0028283458863227057,0.08265103993877763,0.0,0.8741618624527839
"(6013087721, 6013088341)",0.010809373834445211,0.0904564404106724,0.0,0.8628875555540275
"(6013089376, 6013089373)",0.013827363972662304,0.0599499916090785,0.0,0.9075290379185426
"(6013089376, 6013089375)",0.0032260246048275427,0.06042508666454984,0.0,0.9068217645876451
"(6013088341, 8829266504)",0.024795831931548506,0.01881458177600533,0.0,0.9702734633025971
"(6013088450, 6013088448)",0.03710695906512689,0.02552164346919212,0.0,0.9598357165532796
"(6013088619, 6013089373)",0.02017036724129121,0.05126620391484224,0.0,0.9205252497248242
"(6013088620, 6013089375)",0.009330592530871715,0.052863729187405555,0.0,0.9181245663310877
"(6100273183, 6100273180)",0.002481213098696186,0.1980329269907653,0.0,0.7170839675718178
"(6100273180, 8809676447)",0.008426387399102038,0.15469889977389104,0.0,0.7737522000404276
"(12628080448, 12628080436)",0.011737466085344202,0.003067168281878893,0.0,0.9951084242228498
"(12628080448, 12628080434)",0.011737466085344202,0.11536692045248642,0.0,0.8275645086084584
"(7824936281, 7824965299)",0.03548024099160521,0.015605307895537643,0.0,0.9752971694421908
"(7824936281, 7824965308)",0.03271867799641322,0.02234680403323078,0.0,0.9647662102992159
"(7824936281, 12630448023)",0.02594488684451957,0.013200998856997643,0.0,0.979073336409968
"(7824965299, 12630448022)",0.07553981389309986,0.01332282850197709,0.0,0.9788817338433533
"(7824965308, 7824965306)",0.007363082058839497,0.00999266765985484,0.0,0.9841290917895785
"(7824965287, 9061801261)",0.0024848397726857352,0.01171296131968415,1.0,0.9814158226153756
"(7824965287, 9061801260)",0.022780916758262097,0.02177151934315369,0.5,0.9656615985925581
"(7824965287, 7824965304)",0.033854027044128036,0.013448655118051846,0.5,0.9786838742654802
"(9061801261, 7824965304)",0.027245348102816945,0.03019232789228057,0.5,0.9526156036916353
"(9061801261, 9061801260)",0.042804066151134953,0.030760737653301465,0.5,0.9517396373111477
"(7824965293, 7824965302)",0.007363082058839497,0.012153047523565951,0.0,0.9807226028970234
"(7824965293, 7824965304)",0.015828543006356915,0.014768687672843431,0.0,0.9766099304412859
"(7824965293, 12022245890)",0.03402892314682888,0.19441635393638157,0.0,0.7217127968087935
"(12022245890, 9061801265)",0.026595245214091148,0.05215924963624274,0.0,0.9191826759500591
"(12630448022, 12630448023)",0.08532673525351343,0.015547702931144746,0.0,0.9753875170809508
"(11059812357, 11059812355)",0.0011324440935832191,0.031496217127053396,0.5,0.9506070697700236
"(9061801263, 9061801265)",0.007363082058839497,0.010069835461295067,0.0,0.9840072629214786
"(9298159117, 9298159118)",0.47679020621961676,0.011920553518796404,0.5,0.9810887801814063
"(9298159157, 9298159156)",0.05091558073373627,0.015424588830528739,0.0,0.9755806299312146
"(9378036221, 9378036224)",0.053390677786313456,0.02232562359097117,0.0,0.9647991653243753
"(9378036221, 9378036241)",0.06500382969480754,0.5221045325250783,0.0,0.36422631459171767
"(9378036241, 9378036240)",0.012931753967281703,0.028273127333266854,0.0,0.9555775750206728
"(9748067613, 11059812355)",0.04532234403549276,0.13068612552902645,0.0,0.8063263990521612
"(10152163376, 10152163378)",0.003920165245227805,0.23497036391065726,0.0,0.6708128466209445
"(12568185875, 12568185874)",0.014689279142647511,0.023553517541327566,0.5,0.9628900223039086
"(10695444074, 10695444073)",0.0020471434939839665,0.06516689479322185,0.0,0.8997838291806926
"(10695444074, 12568185874)",0.007028402644862882,0.01701390408339187,0.0,0.9730898435827118
"(10695444073, 10695444072)",0.007363082058839495,0.03085677148790576,0.0,0.9515916989561216
"(10816320940, 11059812348)",0.0013126140184314843,0.052215114580393275,0.0,0.9190987367374731
"(12565432821, 12565432805)",0.0016782395338478069,0.0501317092470884,0.0,0.9222328163281728
"(12732310547, 12565432805)",0.014698327120968448,0.2110813484960289,0.0,0.7005310967976343
"(12732310547, 12732310548)",0.007363082058839497,0.03253429610913647,0.0,0.9490101904705482
"(12803812979, 12803812977)",0.007363082058839497,0.006857076107200201,0.0,0.9890888829462076
"(12628080454, 12628080443)",0.010472902755191187,0.08838766289438221,0.5,0.8658660148370975
"(12628080454, 12628080455)",0.010472902755191187,0.004392158504941626,0.5,0.9930008389176067
"(12628080434, 12628080456)",0.005174580584822227,0.004290919712598304,0.0,0.9931617561149941
"(12628080456, 12628080446)",3.764356880797288e-05,0.10951348367565703,0.0,0.8357759388393662
"(12628080456, 12628080455)",0.0035045404035667113,0.004197797711646363,0.0,0.9933097889749074
"(12628080436, 12628080446)",0.005174580584822227,0.005237999314742148,0.0,0.9916571492452158
"(12628080446, 12628080443)",0.0035045404035667113,0.0210343309194371,0.0,0.9668098671008203
"(12628080443, 12628080455)",2.2586141284783728e-05,0.08746259971020444,0.5,0.8672001112800831
"(12630448023, 12803828278)",0.05600530614955715,0.014901819799398405,0.0,0.9764009425376692
"(12803828278, 12803828277)",0.007363082058839495,0.0039541694818917604,0.0,0.9936971542122561
"(12655811464, 12655811465)",0.048434547967305466,0.0725009745790023,0.0,0.8889736760336994
"(12803828250, 12803828256)",0.04395263094018914,0.07514751561873868,0.0,0.8850950474620835
"(12803828250, 12803828275)",0.013303391230547378,0.042461504351085345,0.0,0.933836758256931
"(12803828248, 12803828256)",0.02204407389394892,0.06716331469943734,0.0,0.8968321563109306
"(12803828248, 12803828260)",0.007363082058839497,0.12615810786798215,0.0,0.8125662610052043
"(12803828248, 12803828262)",0.007363082058839497,0.11136247941123535,0.0,0.8331762740564462
"(12803828256, 12803828253)",0.007363082058839497,0.10258974836364962,0.0,0.8455587213220483
"(12803828256, 12803828255)",0.007363082058839497,0.061290540557105595,0.0,0.9055343605252022
"(12803828249, 12803828275)",0.020534734522939836,0.10534311229334835,0.0,0.8416592758918626
"(12803828249, 12803828263)",0.0215514226828325,0.03261275305948164,0.0,0.9488895789710532
"(12803828249, 12803828265)",0.0031732483608426817,0.03321348686648525,0.0,0.9479664413516188
"(12803828275, 12803828273)",0.007363082058839497,0.10882091523834116,0.0,0.8367510703263021
"(12803828275, 12803828274)",0.007363082058839497,0.11622448025371837,0.0,0.8263660025106977
"(12803828263, 12803828264)",0.0009402839778358905,0.03321266167759766,0.0,0.9479677089597554
"(12803828264, 12803828265)",0.012386203777252367,0.032626892135358264,0.0,0.9488678442164749
"(12803828265, 12803828268)",0.007363082058839497,0.0712358419547117,0.0,0.8908319447101947
