edge,edge_betweenness,edge_length,edge_embedness,straightness
"(733789242, 6132217789)",0.006017954139768506,0.02915181558044524,0.0,0.9376631660160994
"(733789242, 2006175173)",0.008014581056537117,0.0709848204140983,0.0,0.8553067768827642
"(8958225983, 2006175218)",0.020332061408198134,0.017613127733416716,0.0,0.9618203877857892
"(8958225983, 6132217789)",0.002931971955204888,0.03825131223152783,0.0,0.9190687350321799
"(8958225983, 6813475051)",0.0009565446951428296,0.03306426354426667,0.0,0.9296198435233498
"(733788691, 733788810)",0.004869354377140037,0.054221018076980924,0.0,0.8873671768683066
"(733788691, 733788941)",0.010867982130165977,0.0864347388758283,0.0,0.8268049697979194
"(733788810, 1980072136)",0.00297430677743107,0.010747300904449973,0.0,0.9765116138857871
"(733788810, 8742615454)",0.0031770511321691543,0.021400419195973814,0.0,0.9538186458683026
"(733788941, 1980072136)",0.005424728818549784,0.025587821053796107,0.0,0.9450546284100382
"(733788941, 2516715366)",0.0019211582896466461,0.005581505053764455,0.0,0.9877255506650142
"(733788712, 11252154023)",0.0045640922816265455,0.05374246059185657,0.0,0.8883003923103461
"(11252154023, 733788966)",0.008291237001107154,0.006972346627427414,0.0,0.984692583677022
"(11252154023, 11252154025)",0.055777251711362885,0.05673458970381409,0.0,0.8824822212421884
"(5588104158, 5098359081)",0.020501899760338844,0.05574519001840388,0.0,0.8844017198270346
"(5588104158, 5588941766)",0.019019413524402982,0.015788621605162437,0.0,0.9657009498319132
"(10277294541, 2482565114)",0.089677372204704,0.19514228278583273,0.0,0.6507009997883548
"(10277294541, 5098359069)",0.17297083063049645,0.037446396727487334,0.0,0.9206977025264355
"(1980072136, 6095000285)",0.0010823018357186227,0.021579833699838222,0.0,0.9534413600131565
"(8742615454, 6094979057)",0.0045640922816265455,0.05080058031043522,0.0,0.8940596715777502
"(8742615454, 6095000285)",0.006701535532198606,0.011913314893211159,0.0,0.9739996044686461
"(8742615454, 6095000286)",0.0023394692342205746,0.010477366253173593,0.0,0.9770941503130335
"(2516715366, 5449569323)",0.0045640922816265455,0.004044862224105304,0.5,0.9910883132585353
"(4140844938, 6813493286)",0.0045640922816265455,0.04817760495713645,0.0,0.8992274093563123
"(733788991, 5588941740)",0.004963560975938997,0.01808380562565905,0.5,0.9608220273625674
"(5588941740, 6813493307)",0.0045640922816265455,0.04578144941415213,0.0,0.9039755222793477
"(5077167959, 5077167951)",0.01817204231177558,0.0386280681202726,0.0,0.9183073108899833
"(6105458606, 6105458605)",0.0045640922816265455,0.03446153901709657,0.0,0.9267650580183021
"(6105458606, 6105458607)",0.0045640922816265455,0.03141831839494844,0.0,0.9329946559342366
"(6105468244, 6105468247)",0.009106153546608072,0.023275037335117342,0.5,0.9498844526112037
"(6105468244, 6105468248)",0.009106153546608072,0.06615864860491964,0.5,0.8644129021631413
"(6132217789, 2006175223)",0.005970691907329662,0.006423043014380986,0.0,0.9858892194639225
"(2006175173, 6813493305)",0.004471769776074326,0.036236923759694215,0.0,0.9231511367934732
"(2006175173, 4713769769)",0.006196566467574668,0.03412931154751136,0.0,0.927442992070651
"(733858789, 8809675582)",0.014806046890259567,0.008801142146119623,0.0,0.9807200067554928
"(733858789, 6297236905)",0.009120840891038085,0.015529979976696591,0.0,0.9662524230218101
"(733858789, 8809675580)",0.02645159384463622,0.0077410616809662665,0.0,0.9830206235362615
"(733858789, 8809675581)",0.007183967432043175,0.012862480579403838,0.0,0.9719599337246138
"(8809675582, 6297236904)",0.002947683315887833,0.08039217241988092,0.0,0.8378362270495783
"(8809675582, 7825536643)",0.0045640922816265455,0.002273755766524551,0.0,0.9949796934739646
"(8809675582, 7825536644)",0.0045640922816265455,0.010222738916454513,0.0,0.9776439982179983
"(6297236905, 6297236906)",0.0045640922816265455,0.04416340483290662,0.0,0.9071965959438308
"(8809675580, 2455736047)",0.03809861683661569,0.04659602955518568,0.0,0.9023584539592694
"(8809675580, 7825536639)",0.0045640922816265455,0.010673126951960077,0.0,0.9766716485141625
"(8809675580, 7825536640)",0.0045640922816265455,0.005568272092897649,0.0,0.9877544562490627
"(8809675581, 7825536641)",0.0045640922816265455,0.0039865443390964305,0.0,0.9912161810374344
"(8809675581, 7825536642)",0.0045640922816265455,0.010575971334632896,0.0,0.9768813104726075
"(8809675581, 8809675593)",0.01865652664069976,0.08640379593959946,0.0,0.8268610858217277
"(733858804, 733859097)",0.0045640922816265455,0.09936936305547825,0.0,0.8036770917278837
"(733859097, 8809675609)",0.0550283584735309,0.061977621772881984,0.0,0.8723819820784272
"(733858820, 733859836)",0.014025609623705542,0.017871575836028497,0.0,0.9612720522245897
"(733858820, 733859008)",0.01177961264787512,0.04363306367585917,0.0,0.9082549717912894
"(733858820, 733859669)",0.009329339740119034,0.07730313997728497,0.0,0.8435326918891093
"(733859836, 733859361)",0.004462504815985623,0.035922226360711115,0.5,0.9237906371109541
"(733859836, 1742929935)",0.005083464756565955,0.012730120127668965,0.5,0.9722440865425144
"(733859008, 733859846)",0.005359394019339901,0.02432740679589847,0.0,0.94768350581328
"(733859669, 733859104)",0.03928532295955133,0.053450903984660805,0.0,0.88886944413591
"(733859669, 9494762507)",0.02772332091033446,0.02124841438536419,0.0,0.9541384180054988
"(733858837, 733859115)",0.03377754407928386,0.02018256287865909,0.0,0.9563838830177728
"(733859115, 733858902)",0.03179442885487068,0.039017537513652986,0.0,0.9175208918177468
"(733859115, 733860050)",0.0029040986346736924,0.15354641455182488,0.0,0.7134578799495002
"(733858840, 733860099)",0.01433444234096055,0.11577805656927251,0.0,0.7752537546222241
"(733858840, 733859087)",0.0045640922816265455,0.13340599011930174,0.0,0.7458043301155853
"(733858840, 8958226011)",0.02233924683715993,0.08860320471458034,0.0,0.8228818670597167
"(733860099, 733859932)",0.0045640922816265455,0.08310746299063115,0.0,0.832861027669663
"(733858846, 733860097)",0.005282377616919655,0.054348408642655575,0.0,0.8871189291551048
"(733860097, 733859762)",0.014883904142630222,0.041741202368937476,0.0,0.9120410335027858
"(733860097, 1990853176)",0.013127972064025065,0.10222088558004519,0.0,0.798665327726244
"(733858875, 733859118)",0.02066243076343882,0.08890838980163372,0.0,0.8223312348120665
"(733858875, 733858983)",0.01687836474984589,0.009873406531221646,0.0,0.9783989008619406
"(733858875, 733859702)",0.004442362479833882,0.11124506135325223,0.0,0.7830061262509125
"(733859702, 12531335682)",0.0016923871561609343,0.14948248026179076,0.0,0.7198769254835612
"(733859702, 8809675612)",0.004884101224530548,0.0566796218998633,0.0,0.8825887491046525
"(733858883, 733858943)",0.002090455289878307,0.06582517912849196,0.5,0.865045749192927
"(733858883, 7419678745)",0.014056038256587022,0.015159999675642686,0.0,0.9670418826150248
"(733858883, 733859422)",0.00788465831368815,0.12699016869940113,0.5,0.7563962655918081
"(733858943, 7419678740)",0.004156268836629118,0.0157938367129057,0.0,0.9656898337243274
"(733858943, 733859422)",0.0012361825773499371,0.06615000626566188,0.5,0.8644292973136396
"(7419678745, 7419678740)",0.009991035935218584,0.06551277348590193,0.0,0.8656390526241985
"(7419678745, 12531335681)",0.027212662558027186,0.01716213547455803,0.0,0.9627780413129863
"(733859422, 733859433)",0.0045640922816265455,0.04498717666150029,0.0,0.9055551974959135
"(733858893, 733859140)",0.005285392767058935,0.037096543399153345,0.0,0.9214066766010375
"(733858893, 733858955)",0.010618413685458872,0.05026909248953277,0.0,0.8951042932390129
"(733858902, 733860048)",0.015921081362134114,0.010860726000151573,0.0,0.9762669476369589
"(733858902, 733859938)",0.011375348261045082,0.011991626970572414,0.0,0.9738311435703043
"(733860048, 733858915)",0.0022948975671895342,0.015497060072065812,0.0,0.9663226389119982
"(733860048, 733859112)",0.009120840891038085,0.04520616608533285,0.0,0.9051193759249975
"(733859938, 733858915)",0.002291225731082031,0.013264565150355219,0.0,0.9710972855100789
"(733859938, 733859400)",0.0045640922816265455,0.04052006334364954,0.5,0.9144936240932403
"(733858904, 12606330354)",0.009120840891038085,0.04813180284667945,0.0,0.8993179240611334
"(733858904, 7622324212)",0.018212307093216144,0.00830477862468354,0.0,0.981796499129902
"(733858904, 12606330343)",0.0045640922816265455,0.06450863581721747,0.0,0.8675488817072108
"(12606330354, 6818532167)",0.0045640922816265455,0.042778556862369296,0.0,0.9099629946280943
"(7622324212, 733859337)",0.022747024685982664,0.04964049573564224,0.0,0.8963414204117672
"(7419678740, 7419678746)",0.007550280030212499,0.047838373184228365,0.0,0.8998980291459715
"(733858968, 733859337)",0.03179442885487068,0.051857758120185934,0.0,0.8919855938651473
"(733858968, 12833623626)",0.004156696629678051,0.06016573665664886,0.0,0.8758588692973304
"(733858968, 733860032)",0.035457138645711914,0.13819421972892695,0.0,0.7379914757573872
"(733859337, 1979479799)",0.0045640922816265455,0.026633735023392432,0.0,0.9428790563518574
"(12833623626, 733859079)",0.009853318920878056,0.029710741757270995,0.0,0.9365095943226446
"(12833623626, 12833623625)",0.0045640922816265455,0.04587068179670372,0.0,0.9037982343562657
"(733860032, 733859079)",0.00577471949168993,0.056794434215070244,0.0,0.8823662574211043
"(733860032, 733859914)",0.03991677980600052,0.10274558335386723,0.0,0.7977464928879994
"(733859004, 733859128)",0.0045640922816265455,0.09662069447849432,0.0,0.8085374789324047
"(733859846, 733859724)",0.0017270957976224936,0.06586338922566973,0.0,0.8649732113018227
"(733859914, 8958225994)",0.05015757026833944,0.006224428611945272,0.0,0.9863222828554792
"(2455736050, 733860090)",0.008242013146107945,0.06231462689922904,0.0,0.8717368600622918
"(2455736050, 2455736047)",0.0732648055917218,0.03342123563436418,0.0,0.9288896255822084
"(733859341, 733859211)",0.010769075743560242,0.11488060307432431,0.0,0.7767826430647122
"(733859341, 2455736052)",0.009720159057339818,0.013980462156815315,0.0,0.9695634214764361
"(8809675593, 7825536645)",0.0045640922816265455,0.004206325838993154,0.0,0.9907343821617548
"(8809675593, 7825536646)",0.0045640922816265455,0.01827447464026769,0.0,0.9604179147365245
"(733859042, 733859112)",0.0045640922816265455,0.034270442594018014,0.0,0.9271549398735816
"(733859068, 12531335681)",0.0045640922816265455,0.13912920616116614,0.0,0.7364749462844438
"(8809675609, 7825512481)",0.010690071027326307,0.0100728624287323,0.0,0.9779678018381066
"(8809675609, 7825512497)",0.016758775800193287,0.010794611940018,0.0,0.9764095524274712
"(8809675609, 9494388382)",0.024879013684104286,0.01459008331484504,0.0,0.9682593268833836
"(733859104, 733859681)",0.06332367218322081,0.12483515222773098,0.0,0.7599861481994398
"(733859104, 10125648474)",0.10386306387387274,0.013161939976482547,0.0,0.9713173828489852
"(733859681, 9119043782)",0.018262462153257015,0.052106577592218,0.0,0.8914981627469842
"(5077167951, 5077167958)",0.0045640922816265455,0.017548187500598958,0.5,0.9619582209803468
"(733860050, 12492811784)",0.0070618410537365605,0.017561443744753633,0.0,0.9619300833736056
"(733859154, 1976153463)",0.0045640922816265455,0.06348854829142578,0.0,0.869493473473492
"(733859169, 12531335679)",0.03459329228116107,0.013139158548826977,0.0,0.9713662488612609
"(733859169, 733859954)",0.030327804232359184,0.13172804927621495,0.0,0.7485607204999523
"(12531335679, 7419678743)",0.055268896984399046,0.008989696695180668,0.0,0.9803114139209175
"(12531335679, 12531335685)",0.019033506462201862,0.09572753663333985,0.0,0.8101230785560073
"(733859954, 1449318284)",0.026339490822256822,0.015875515154038674,0.0,0.9655157524945024
"(733859211, 3015830933)",0.0837588857096347,0.09882093005977323,0.0,0.8046445562085004
"(3015830933, 733859429)",0.09366259457739058,0.10653925184809876,0.0,0.7911339753825828
"(2455736052, 733860090)",0.0009363531772810206,0.02605995556238819,0.0,0.944071893463703
"(2455736052, 2455736053)",0.005080112223089494,0.056592633300987384,0.0,0.8827573606041201
"(733859361, 1742929935)",0.00010158746564092338,0.08032616836502324,0.5,0.837957537684231
"(1742929935, 9494762504)",0.0008926758125355765,0.011171213371791017,0.0,0.9755975436752629
"(733859375, 1449318284)",0.00402807331381378,0.009037669149075975,0.0,0.9802074883800187
"(733859375, 8958225999)",0.0032627752466471037,0.05499522264555433,0.0,0.8858595845493855
"(1449318284, 1449318281)",0.001226456020948596,0.05135711064490271,0.0,0.8929671897319872
"(733859400, 733859400)",0.0,0.10265225337991576,1.0,0.7979098534034585
"(9494762507, 9494762505)",0.012432111435251445,0.005529111045063503,0.0,0.9878400035799549
"(9494762507, 9119043800)",0.010969458376551656,0.07344580392578443,0.0,0.850701056670075
"(12531335682, 7419678746)",0.01792061175959746,0.08151645776139403,0.0,0.8357725897507228
"(12531335682, 8809675610)",0.02010321132953362,0.06382305491506937,0.0,0.8688553112759995
"(8809675612, 7825512489)",0.0027972232676411503,0.0128243335362812,0.0,0.9720418189769876
"(8809675612, 7825512494)",0.009017796123410906,0.01277820404587021,0.0,0.9721408490780229
"(8809675612, 9494388382)",0.017634708197306052,0.013829031689454471,0.0,0.9698876541539418
"(733859762, 11634589736)",0.1764455217963446,0.06572764179895293,0.0,0.8652309419179323
"(11634589736, 11634589725)",0.17690397936027125,0.0734672177692293,0.0,0.8506610916396943
"(8958225994, 7826225997)",0.013257858076766958,0.011882987135036679,0.0,0.9740648524587161
"(8958225994, 7826225998)",0.0045640922816265455,0.011748421436090771,0.0,0.9743544180203991
"(733860090, 2455736051)",0.0045640922816265455,0.022825048545576477,0.0,0.9508272385033115
"(755823892, 6095524415)",0.006227535839169785,0.019106964302592816,0.0,0.9586556400652994
"(755823892, 6419521209)",0.0028363847272639595,0.0371759409132323,0.0,0.9212457278291757
"(755823892, 6095524404)",0.0055675436810796635,0.006543140964752934,0.0,0.9856274556662906
"(6095524415, 6095524425)",0.005224366760105606,0.017641717223459877,0.0,0.9617597144172179
"(6095524415, 6419521211)",0.0050612421786379305,0.03732257125646178,0.0,0.9209485676636381
"(6419521209, 6416115455)",0.010306906964882049,0.02063998854607468,0.0,0.9554195146524503
"(6419521209, 6419521208)",0.029365044905991705,0.006540791832962531,0.0,0.9856325750746261
"(6419521209, 6419521211)",0.045131228461516106,0.019108791403676183,0.0,0.9586517761535837
"(6095524404, 6095524406)",0.004429327062950565,0.0057983177772618025,0.0,0.9872520844159335
"(6095524404, 6419521208)",0.0014978371680448327,0.03711191150717104,0.0,0.92137552119116
"(1102604161, 6421661815)",0.005041409003457601,0.12800988886460718,0.0,0.7547032556326883
"(1102604161, 6416233983)",0.012035988209361156,0.10298835341736569,0.0,0.7973217133969335
"(6421661815, 6015550436)",0.0045640922816265455,0.023897474911460645,0.0,0.9485820137544887
"(6421661815, 6421661818)",0.008151437406281386,0.00600174328760198,0.0,0.9868080775836734
"(6416233983, 6416233970)",0.014656253443469562,0.0646426986497399,0.0,0.8672936499041074
"(6416233983, 6416233982)",0.018278970759466287,0.013795272384202464,0.0,0.9699599532791029
"(8742615469, 6013409817)",0.15058409063439426,0.27543014864516446,0.0,0.5430008876363577
"(8742615469, 6049100016)",0.0045640922816265455,0.06790797485892676,0.5,0.8611008453562279
"(6014883782, 6014883778)",0.08375439156258424,0.062148001317369805,0.0,0.8720557666549318
"(6014883782, 6014886151)",0.09037263904713029,0.062267590050452494,0.0,0.8718268722695861
"(1449318281, 11634589714)",0.003947300795921518,0.0027701294547956266,0.5,0.9938874056754756
"(1449318281, 8958226000)",0.0017551234400735459,0.00554801167939818,0.5,0.9877987141249145
"(11634589714, 8958226000)",0.004771832376801781,0.003749587941572068,0.5,0.9917359169709112
"(11634589714, 12531335685)",0.013529871135705411,0.010476915830152122,0.0,0.977095122670102
"(11634589714, 11634589715)",0.002024397095365131,0.017807584931961083,0.0,0.9614077869413382
"(1449318342, 8958225997)",0.024191780201108598,0.19816612696823302,0.0,0.6463380452123217
"(1449318342, 12833583684)",0.0045640922816265455,0.07387419890983432,0.0,0.8499018981426086
"(8958225997, 8958225998)",0.0004042266454454309,0.0050239527233846325,0.5,0.9889442470229153
"(8958225997, 8958226004)",0.005706218162705168,0.008719089981300353,0.0,0.9808978694774818
"(10274394485, 9494762502)",0.004432762012299341,0.08442922953752384,0.0,0.830449934490878
"(10274394485, 10274394487)",0.0033942633085722695,0.03550826245494511,0.0,0.9246325714792589
"(1742929912, 9494762502)",0.003621587780308629,0.03247019204586227,0.0,0.9308364191294078
"(1742929912, 1742929925)",0.0008166775475771822,0.03227008923071329,0.0,0.931246581995188
"(1742929912, 9119043800)",0.002679921180252307,0.019073759409082975,0.0,0.9587258639359675
"(9494762502, 9119043782)",0.009550419015520815,0.02433651420675803,0.0,0.9476644822311621
"(1742929925, 9494762504)",0.0005631081227976733,0.06171578928949721,0.5,0.8728835416346387
"(1742929925, 9494762505)",0.004265784739448321,0.06042931399963099,0.5,0.8753521961350067
"(9494762504, 9494762505)",0.003866606613916816,0.005406613230678885,0.5,0.9881076522996811
"(6095000285, 6095000288)",0.00945583840309793,0.004125660481997751,0.0,0.9909111847914915
"(1990853176, 7419678743)",0.010010320934747125,0.12182526052941485,0.0,0.7650274927779573
"(7419678743, 7419678742)",0.03406147052161322,0.08062911358421924,0.0,0.8374008923689534
"(2455736055, 2455736053)",0.0021305009777627007,0.0570331659784426,0.0,0.8819038112963384
"(6813493305, 2006175203)",0.00453471759276652,0.015079428756586638,0.0,0.967213896237165
"(6813493305, 2006175205)",0.0045640922816265455,0.04162226659088363,0.0,0.9122796052064616
"(4713769769, 2006175187)",0.0045861232982715655,0.013803887101358887,0.0,0.9699415033966545
"(4713769769, 6813493295)",0.0045640922816265455,0.03951506377728911,0.0,0.9165173159079064
"(2006175174, 6813475054)",0.02142093682828902,0.013606621621519073,0.0,0.9703640761700604
"(2006175174, 6813467033)",0.007994380540548079,0.027510426527623928,0.5,0.941059597361869
"(2006175174, 5588104146)",0.008927962568298723,0.009350865825314388,0.5,0.9795292862095536
"(6813475054, 2006175218)",0.0005497846847224335,0.04191332798224303,0.0,0.9116958851066909
"(6813475054, 6813475051)",0.016755117703007756,0.03129630319072323,0.0,0.9332453507390611
"(6813467033, 5588104146)",0.00019287832273935914,0.02858146901372897,0.5,0.9388418680417592
"(6813467033, 6132217787)",0.004262158869015335,0.011080461265950508,0.0,0.9757931517221392
"(5588104146, 5588104148)",0.0045640922816265455,0.03472866648871014,0.0,0.9262203457778664
"(2006175187, 2006175203)",5.874937772005208e-05,0.028035297271069074,0.0,0.9399720890008939
"(2006175209, 5588941744)",0.0045640922816265455,0.03091471666619233,0.0,0.9340298278102817
"(5588941744, 5588941746)",0.0045640922816265455,0.017870654037594136,0.0,0.9612740073567212
"(2006175218, 2006175223)",0.004137211057648141,0.04145610865915536,0.0,0.9126130090330373
"(2126053420, 2126053434)",0.0024435944781511206,0.05411982315704875,0.0,0.8875644281243774
"(2126053420, 4633378775)",0.006378326898024244,0.029646478008570405,0.0,0.9366421518441286
"(2126053420, 4633378780)",0.0011160545848756145,0.04140650882932138,0.0,0.9127125582820862
"(2126053434, 4710347342)",0.000992421531811467,0.07685933747723431,0.0,0.8443543157947082
"(2126053434, 5098178172)",0.0038500825566633603,0.027240798338379276,0.0,0.9416187763345991
"(4633378775, 5098178183)",0.01912765468296826,0.11793493972720587,0.0,0.7715912390702908
"(4633378775, 5098178172)",0.00609161416254859,0.05689303333169227,0.0,0.8821752311632726
"(4633378775, 6447785348)",0.005977425711739162,0.017213889377713388,0.0,0.9626680929992009
"(4633378780, 5098178182)",0.008583100493094234,0.034385585145542144,0.0,0.9269200010688058
"(4633378780, 6098763902)",0.0045640922816265455,0.03739806642264167,0.0,0.920795609083751
"(4710347342, 6445714329)",0.01994871838845443,0.012645901811132778,0.0,0.9724249341350509
"(4710347342, 6418822011)",0.016117850979317318,0.11916462566979345,0.0,0.7695106593105683
"(5098178172, 6445714328)",0.007171452680812302,0.04032038302924788,0.0,0.9148953305165874
"(2455736046, 2455736048)",0.016244093911982338,0.06401721435413985,0.0,0.8684851200273003
"(2455736046, 6297236904)",0.006732687506196823,0.03027191063116045,0.0,0.9353529130365722
"(2455736048, 2455736047)",0.036100876021350016,0.11960665900994247,0.0,0.76876408188383
"(2455736048, 2455736053)",0.0019939498077925304,0.061158322036391245,0.0,0.8739524002847593
"(2482565083, 9558340694)",0.015825848214443692,0.19496928017777654,0.0,0.6509514000185923
"(9558340694, 9558340693)",0.01110973593187862,0.0034167281756016027,0.0,0.992466508611376
"(9558340694, 9558340692)",0.006638746247219517,0.009578479905267072,0.0,0.9790367261424119
"(9558340693, 9558340690)",0.006466070649313451,0.005182114603972149,0.0,0.988598370640073
"(9558340693, 12838104839)",0.012095310388169755,0.006041632740676873,0.0,0.9867210383719996
"(7825648501, 7825648494)",0.12881071866549632,0.014180639571309809,0.0,0.9691349949914722
"(7825648501, 7825648496)",0.058314287438594,0.010242886511590915,0.5,0.9776004788223893
"(7825648501, 9495822941)",0.020710373070530006,0.10080707811442961,0.0,0.8011463357835709
"(8958237023, 7825648497)",0.004170029794380806,0.004890743368344055,0.0,0.9892356584010732
"(8958237023, 9385292415)",0.06186611607254197,0.08131381828140245,0.0,0.8361441578175105
"(7825648496, 7825648497)",0.056341583502761014,0.003058672978109905,0.0,0.9932530582952318
"(7825648496, 9211435868)",0.0045640922816265455,0.030558269805093026,0.0,0.934763255097221
"(7825648496, 9495822948)",0.0045640922816265455,0.07420421988980505,0.0,0.8492867734953329
"(2482565114, 9558340687)",0.004433058945012309,0.002619550560598658,0.0,0.994218621176848
"(2482565114, 2482565118)",0.007664113234552293,0.005019889100692468,0.5,0.9889531352976804
"(2482565114, 2482565154)",0.08078707681575568,0.10922658486457851,0.5,0.7864823856920768
"(9558340687, 12838104839)",0.006675482635366638,0.004640886406065387,0.0,0.9897825031262291
"(9558340687, 12838104811)",0.018307748289258245,0.40483742802407013,0.0,0.399040270152148
"(9558340687, 9558340688)",0.018279862634452543,0.00498237201574924,0.0,0.9890351997304956
"(2482565118, 9558340688)",0.0013847008836176558,0.0023707743310006245,0.0,0.9947660974923849
"(2482565118, 2482565154)",0.0005627478322858432,0.10752593547443905,1.0,0.7894229744880565
"(2482565118, 9211435863)",0.004925698251625126,0.003558315610594886,0.5,0.9921556674581025
"(9558340688, 2482565121)",0.018861542437706925,0.003792239503750001,0.0,0.9916423438287726
"(9558340688, 12838104824)",0.002807325664514461,0.004890583759102109,0.0,0.9892360076215586
"(2482565154, 9211435863)",0.008963647307815547,0.10851026308957015,0.5,0.787719668128307
"(9211435863, 2482565121)",0.005507473668929281,0.002469600267981179,0.0,0.9945485739774559
"(9211435863, 7825648493)",0.011026419591602287,0.18916117672585844,0.0,0.6594075649679786
"(2482565121, 12838102872)",0.023061522700717086,0.18690942977039282,0.0,0.6627120861605991
"(2482565121, 12838104838)",0.005297357928663584,0.005427675046935035,0.0,0.9880616281494793
"(8958237022, 9385292414)",0.0034435255334136637,0.000967445866560488,0.0,0.997860558134213
"(5449569323, 5449569323)",0.0,0.03594242921663127,1.0,0.9237495685834759
"(12833583688, 12833583687)",0.0045640922816265455,0.07407639341130685,0.0,0.8495249750451844
"(3725837833, 10274394487)",0.0045640922816265455,0.10895292446152703,0.0,0.7869548472538004
"(4633378746, 6445636930)",0.0739278590114136,0.07381300477901151,0.5,0.8500160073298401
"(4633378746, 6445636929)",0.016208151079236666,0.0782061157771604,0.5,0.8418634839672459
"(6445636930, 6445636929)",0.00010089681075403588,0.004346103032241359,0.5,0.9904280995493417
"(6445636930, 6445636931)",0.06971116613789151,0.018704308389842276,0.0,0.959507576471904
"(6445636929, 6445658029)",0.012016304296708467,0.008862767085688795,0.0,0.9805864467452319
"(5098178183, 5098178182)",0.03969640375002307,0.13374382320750589,0.0,0.7452505326654781
"(5098178183, 6445636933)",0.059748439376699186,0.014056338914576912,0.0,0.9694010033737398
"(6447785348, 6447783880)",0.0006357084822788077,0.039509504530488265,0.5,0.9165285232488741
"(6447785348, 6447785350)",0.0010040548411298425,0.053126980562398944,0.5,0.8895021123654225
"(4633378779, 5098178182)",0.027274398606534175,0.036914113155519145,0.0,0.9217765982146099
"(4633378779, 5926913422)",0.0045640922816265455,0.10916999216837668,0.0,0.7865800675333833
"(6445714329, 6445714328)",0.024393997630446838,0.05173220858159252,0.0,0.892231647445791
"(6445714329, 6447514602)",0.00047268478741694476,0.08726039884530852,0.0,0.8253090165299667
"(6418822011, 6447510357)",0.0025852990051140694,0.04693539866796695,0.0,0.9016856463951967
"(6418822011, 6447510352)",0.009078614775801798,0.0074090600986980145,0.0,0.983742349658189
"(4713696501, 8958225947)",0.044735376381649344,0.016949308287202397,0.0,0.9632303232416022
"(4713696501, 6020171795)",0.08292510486295838,0.011223829151621734,0.0,0.975484154541778
"(4713696501, 6020175240)",0.100657532550829,0.04746453452214658,0.0,0.9006376674454502
"(8958225947, 8958225943)",0.0045640922816265455,0.03382865253374614,0.0,0.9280569612132763
"(8958225947, 8958225950)",0.03810893615297505,0.048793239949123615,0.0,0.8980117060892223
"(6020171795, 6017362618)",0.0392728429434622,0.04331492538519802,0.0,0.9088904860995376
"(6020171795, 6437185929)",0.04393915471402874,0.03547401062578596,0.0,0.9247022703971146
"(6020175240, 6424112649)",0.049801113126066644,0.00962944299608829,0.0,0.9789264781652783
"(4713696518, 6018322540)",0.007306334882280712,0.03991232699103845,0.0,0.9157168140150721
"(4713696518, 5098276137)",0.006255528316139232,0.01895417320052245,0.0,0.9589788184933202
"(4713696518, 6016118532)",0.014549063864218675,0.04546861970711331,0.0,0.9045973434459079
"(4713696518, 6018320751)",0.0045640922816265455,0.033039638511557584,0.0,0.9296702386390873
"(6018322540, 6017643509)",0.01095530105619128,0.046669272899876275,0.0,0.9022132028389775
"(6018322540, 6018322812)",0.0045640922816265455,0.029588598491026765,0.0,0.9367615576334938
"(5098276137, 8742615460)",0.013670245828234617,0.015263113044136292,0.0,0.9668217905412174
"(5098276137, 6416233973)",0.014251676009722491,0.057821254840062945,0.0,0.8803789864631006
"(6016118532, 6416233968)",0.019215487570946238,0.07693919305541548,0.0,0.8442064172016318
"(5077167958, 5077167958)",0.0,0.10447570078338718,1.0,0.7947241237786976
"(6445714328, 6447766270)",0.03524447855488367,0.11803852810081598,0.0,0.7714157620796853
"(6445636933, 6445636928)",0.0005398997872737403,0.08671424588725221,0.5,0.8262982475688212
"(6445636933, 6445636931)",0.0633890124224865,0.09144374389908975,0.5,0.8177710037707546
"(5098273703, 6020175131)",0.023988506322069492,0.010762337384138433,0.0,0.9764791752722185
"(5098273703, 8958225940)",0.0406773428608862,0.017871575518903365,0.0,0.9612720528972107
"(6020175131, 6017362819)",0.014321810019026984,0.04274706201849017,0.0,0.9100260121717206
"(8958225940, 6017689882)",0.03396903428640753,0.05232688256041073,0.0,0.8910668219401993
"(8958225940, 8958225936)",0.0045640922816265455,0.03161242791254281,0.0,0.9325959821595031
"(5098276124, 5098276125)",0.029438608936134664,0.014732390246706481,0.0,0.967955178538246
"(5098276124, 6017689972)",0.03671215463618168,0.0694007355351248,0.0,0.8582848124069474
"(5098276125, 5098276129)",0.01502730566763374,0.04617374694015823,0.0,0.9031963725971067
"(5098276125, 6017235427)",0.014223202733215036,0.03426082982966274,0.0,0.9271745567722078
"(6017689972, 6017689971)",0.013670245828234617,0.007635377349770395,0.0,0.9832503043028525
"(6017689972, 6017689973)",0.022672253993213605,0.015280430973528967,0.0,0.9667848312999014
"(5098276129, 6016116388)",0.02023848845097466,0.039491917078600496,0.0,0.9165639801844299
"(5098276129, 6018322809)",0.0045640922816265455,0.028146978917181677,0.0,0.9397408626136925
"(6017235427, 6017230189)",0.0045640922816265455,0.02615782559016873,0.0,0.9438683163341707
"(6016116388, 6016118426)",0.026636316931016264,0.0454265394637412,0.0,0.9046810217875438
"(6016116388, 6018320752)",0.006665210229477976,0.01988201780086268,0.0,0.9570180769585256
"(6016116388, 6018322297)",0.0045640922816265455,0.031209506243023554,0.0,0.9334237289892702
"(6017643509, 6017235559)",0.021645600890995802,0.03301338989212555,0.0,0.9297239596140281
